,0
712,-70.777
713,-70.777
714,-70.777
715,-70.777
716,-70.777
717,-70.777
718,-70.813
719,-70.813
720,-70.813
721,-70.813
722,-70.813
723,-70.813
724,-71.062
725,-71.062
726,-71.217
727,-71.217
728,-70.61
729,-70.61
730,-70.61
731,-70.61
732,-70.61
733,-70.61
734,-70.67466666666667
735,-70.67466666666667
736,-70.67466666666667
737,-70.67466666666667
738,-70.921
739,-70.67466666666667
740,-70.921
741,-70.921
742,-70.768
743,-70.768
744,-70.768
745,-70.768
746,-71.217
747,-71.217
748,-71.217
749,-70.59
750,-70.59
751,-70.504
752,-70.504
753,-70.504
754,-70.504
755,-70.504
756,-70.504
757,-69.76166666666667
758,-69.76166666666667
759,-69.76166666666667
760,-69.76166666666667
761,-69.76166666666667
762,-69.76166666666667
763,-68.71266666666666
764,-69.76166666666667
765,-68.71266666666666
766,-68.71266666666666
767,-68.182
768,-68.514
769,-68.514
770,-68.48933333333333
771,-68.49733333333334
772,-68.48933333333333
773,-68.49733333333333
774,-68.54566666666666
775,-68.671
776,-68.595
777,-68.595
778,-68.746
779,-68.746
780,-68.72166666666668
781,-68.746
782,-68.72166666666668
783,-68.71066666666667
784,-68.71066666666667
785,-68.71066666666667
786,-68.847
787,-68.847
788,-68.847
789,-68.279
790,-68.279
791,-69.334
792,-69.334
793,-69.162
794,-69.061
795,-69.061
796,-68.585
797,-68.585
798,-68.585
799,-68.686
800,-68.686
801,-68.839
802,-69.11
803,-69.11
804,-69.36333333333333
805,-69.448
806,-69.36333333333333
807,-69.36333333333333
808,-69.36333333333333
809,-68.716
810,-68.716
811,-69.004
812,-69.004
813,-69.004
814,-68.955
815,-68.955
816,-68.955
817,-69.121
818,-69.121
819,-69.121
820,-69.353
821,-69.043
822,-69.043
823,-68.915
824,-68.915
825,-68.915
826,-68.915
827,-68.678
828,-68.678
829,-68.678
830,-68.678
831,-68.802
832,-68.802
833,-68.802
834,-68.802
835,-68.802
836,-68.802
837,-69.025
838,-69.025
839,-69.025
840,-69.025
841,-69.083
842,-69.083
843,-68.353
844,-68.353
845,-68.353
846,-68.353
847,-68.353
848,-68.557
849,-68.557
850,-68.557
851,-68.557
852,-68.557
853,-68.557
854,-69.00633333333333
855,-69.00633333333333
856,-69.095
857,-69.00633333333333
858,-69.00633333333333
859,-68.666
860,-68.666
861,-68.809
862,-68.809
863,-68.622
864,-68.671
865,-68.671
866,-68.85799999999999
867,-68.85799999999999
868,-68.911
869,-68.858
870,-68.911
871,-68.865
872,-68.865
873,-68.704
874,-68.704
875,-68.551
876,-68.551
877,-68.551
878,-68.551
879,-68.551
880,-68.447
881,-68.447
882,-68.447
883,-68.447
884,-68.447
885,-68.93400000000001
886,-69.015
887,-68.93400000000001
888,-68.93400000000001
889,-68.967
890,-68.967
891,-68.698
892,-68.698
893,-68.646
894,-68.646
895,-69.084
896,-69.084
897,-68.698
898,-68.698
899,-68.698
900,-68.545
901,-68.545
902,-68.545
903,-68.545
904,-68.334
905,-68.334
906,-68.39166666666667
907,-68.33033333333333
908,-68.39166666666667
909,-68.33033333333333
910,-68.33033333333333
911,-68.33033333333333
912,-68.33033333333333
913,-68.458
914,-68.458
915,-68.458
916,-68.458
917,-68.226
918,-68.226
919,-68.596
920,-68.596
921,-68.783
922,-68.783
923,-68.783
924,-68.783
925,-68.783
926,-68.783
927,-68.783
928,-68.783
929,-68.012
930,-68.012
