,0
306,-4.882000000000001
307,-5.2236666666666665
308,-5.3373333333333335
309,-5.3373333333333335
310,-5.535
311,-5.535
312,-6.346
313,-6.346
314,-6.346
315,-6.346
316,-6.658
317,-6.658
318,-6.658
319,-6.658
320,-6.658
321,-6.658
322,-6.658
323,-6.658
324,-6.658
325,-6.674
326,-6.674
327,-6.674
328,-6.674
329,-6.674
330,-6.674
331,-6.674
332,-6.674
333,-6.674
334,-6.674
335,-6.674
336,-6.674
337,-6.672
338,-6.672
339,-6.672
340,-6.672
341,-6.672
342,-6.672
343,-6.672
344,-6.672
345,-6.636
346,-6.636
347,-6.636
348,-6.636
349,-6.636
350,-6.636
351,-6.636
352,-6.636
353,-6.636
354,-6.397
355,-6.397
356,-6.397
357,-6.397
358,-6.397
359,-6.397
360,-6.397
361,-6.397
362,-6.397
363,-6.397
364,-6.619
365,-6.619
366,-6.619
367,-6.619
368,-6.619
369,-4.401
370,-3.236
371,-3.236
372,-3.188
373,-3.188
374,-3.188
375,-3.188
376,-3.188
377,-3.188
378,-3.188
379,-3.188
380,-3.188
381,-3.188
382,-3.188
383,-3.188
384,-3.188
385,-3.188
386,-3.188
387,-3.188
388,-3.003
389,-3.003
390,-3.003
391,-3.003
392,-3.003
393,-3.003
394,-3.003
395,-3.003
396,-3.003
397,-3.003
398,-3.003
399,-3.003
400,-3.003
401,-3.003
402,-3.003
403,-3.003
404,-3.593
405,-3.593
406,-3.593
407,-3.593
408,-3.593
409,-3.341
410,-3.341
411,-3.341
412,-3.341
413,-3.341
414,-3.341
415,-3.341
416,-3.341
417,-3.348
418,-3.348
419,-3.348
420,-3.348
421,-3.348
422,-3.348
423,-3.348
424,-3.348
425,-3.348
426,-2.648
427,-2.648
428,-2.648
429,-2.648
430,-2.648
431,-3.336
432,-3.336
433,-3.187
434,-3.187
435,-2.526
436,-2.526
437,-2.526
438,-2.526
439,-2.887
440,-2.887
441,-2.887
442,-2.887
443,-2.887
444,-2.887
445,-2.887
446,-2.975
447,-2.975
448,-2.975
449,-2.975
450,-3.259
451,-3.259
452,-3.259
453,-3.259
454,-3.259
455,-3.336
456,-3.336
457,-3.336
458,-3.336
459,-3.336
460,-3.336
461,-3.336
462,-3.336
463,-3.336
464,-3.336
465,-3.336
466,-3.336
467,-3.336
468,-3.336
469,-3.336
470,-2.062
471,-2.062
472,-2.062
473,-2.062
474,-2.062
475,-2.062
476,-2.062
477,-2.062
478,-2.062
479,-2.062
480,-2.062
481,-2.062
482,-2.062
483,-2.062
484,-2.062
485,-2.062
486,-2.062
487,-2.062
488,-3.266
489,-3.266
490,-3.266
491,-3.266
492,-3.266
493,-3.266
494,-3.266
495,-3.266
496,-3.266
497,-3.266
498,-3.266
499,-3.266
500,-3.266
501,-3.266
502,-3.266
503,-2.737
504,-2.737
505,-2.737
506,-2.737
507,-2.737
508,-2.737
509,-2.737
510,-2.737
511,-2.737
512,-3.15
513,-3.15
514,-3.15
515,-2.331
516,-2.331
517,-2.331
518,-2.331
519,-2.331
520,-2.331
521,-2.423
522,-2.423
523,-2.423
524,-2.423
525,-2.423
526,-2.423
527,-2.423
528,-2.423
529,-2.423
530,-2.423
531,-2.423
532,-2.423
533,-2.423
534,-2.423
535,-2.423
536,-2.423
537,-2.423
538,-2.423
539,-2.423
540,-2.423
541,-2.423
542,-3.005
543,-3.005
544,-3.005
545,-3.005
546,-3.005
547,-3.005
548,-3.005
549,-3.005
550,-3.005
551,-3.005
552,-3.005
553,-3.005
554,-3.005
555,-3.005
556,-3.005
557,-3.005
558,-2.656
559,-2.656
560,-2.656
561,-2.656
562,-15.567
563,-15.567
564,-15.567
565,-15.567
566,-15.567
567,-15.567
568,-15.567
569,-15.567
570,-15.567
571,-15.567
572,-15.567
573,-15.567
574,-15.567
575,-15.567
576,-15.567
577,-15.567
578,-15.567
579,-15.567
580,-15.567
581,-15.567
582,-15.567
583,-15.567
584,-15.567
585,-15.567
586,-15.567
587,-15.567
588,-15.567
589,-15.567
590,-15.567
591,-15.567
592,-15.567
593,-15.567
594,-15.567
595,-15.567
596,-15.567
597,-15.567
598,-15.567
599,-15.567
600,-15.567
601,-15.567
602,-15.567
603,-15.567
604,-15.567
605,-15.567
606,-15.567
607,-15.567
608,-15.567
609,-15.567
610,-15.567
611,-15.567
612,-15.567
613,-15.567
614,-15.567
615,-15.567
616,-15.567
617,-38.80133333333334
618,-38.80133333333334
619,-38.80133333333334
620,-38.80133333333334
621,-38.80133333333334
622,-38.80133333333334
623,-38.80133333333334
624,-38.80133333333334
625,-38.80133333333334
626,-38.80133333333334
627,-38.80133333333334
628,-38.80133333333334
629,-38.80133333333334
630,-38.80133333333334
631,-38.80133333333334
632,-38.80133333333334
633,-38.80133333333334
634,-38.80133333333334
635,-38.80133333333334
636,-38.80133333333334
637,-38.80133333333334
638,-38.80133333333334
639,-38.80133333333334
640,-38.80133333333334
641,-38.80133333333334
642,-38.80133333333334
