,0
399,-37.0
400,-36.0
401,-35.0
402,-35.0
403,-35.0
404,-35.0
405,-35.0
406,-35.0
407,-35.333333333333336
408,-35.666666666666664
409,-35.666666666666664
410,-35.333333333333336
411,-35.0
412,-36.333333333333336
413,-37.333333333333336
414,-38.333333333333336
415,-38.0
416,-38.333333333333336
417,-38.666666666666664
418,-39.0
419,-38.0
420,-37.666666666666664
421,-37.666666666666664
422,-38.333333333333336
423,-38.333333333333336
424,-38.0
425,-38.0
426,-37.666666666666664
427,-37.666666666666664
428,-37.333333333333336
429,-36.666666666666664
430,-35.666666666666664
431,-35.333333333333336
432,-35.666666666666664
433,-36.0
434,-35.666666666666664
435,-35.333333333333336
436,-35.333333333333336
437,-35.333333333333336
438,-35.333333333333336
439,-35.0
440,-35.0
441,-35.0
442,-36.0
443,-36.333333333333336
444,-36.666666666666664
445,-36.666666666666664
446,-37.333333333333336
447,-37.333333333333336
448,-36.333333333333336
449,-35.666666666666664
450,-35.333333333333336
451,-35.333333333333336
452,-35.333333333333336
453,-35.333333333333336
454,-36.333333333333336
455,-37.0
456,-38.0
457,-37.666666666666664
458,-37.666666666666664
459,-38.0
460,-37.666666666666664
461,-36.666666666666664
462,-35.666666666666664
463,-35.666666666666664
464,-35.666666666666664
465,-36.666666666666664
466,-37.666666666666664
467,-38.0
468,-37.0
469,-36.0
470,-36.0
471,-35.666666666666664
472,-35.666666666666664
473,-35.666666666666664
474,-36.0
475,-36.0
476,-36.333333333333336
477,-36.666666666666664
478,-36.666666666666664
479,-36.0
480,-35.0
481,-34.666666666666664
482,-35.333333333333336
483,-36.666666666666664
484,-37.666666666666664
485,-38.0
486,-38.0
487,-37.666666666666664
488,-37.666666666666664
489,-36.666666666666664
490,-36.333333333333336
491,-36.333333333333336
492,-36.666666666666664
493,-37.333333333333336
494,-37.333333333333336
495,-37.0
496,-36.666666666666664
497,-35.666666666666664
498,-36.0
499,-35.666666666666664
500,-36.0
501,-35.666666666666664
502,-35.333333333333336
503,-34.666666666666664
504,-34.333333333333336
505,-35.333333333333336
506,-36.666666666666664
507,-37.666666666666664
508,-36.333333333333336
509,-35.666666666666664
510,-35.0
511,-35.666666666666664
512,-35.666666666666664
513,-36.333333333333336
514,-36.333333333333336
515,-36.333333333333336
516,-36.0
517,-36.0
518,-36.0
519,-36.333333333333336
520,-36.333333333333336
521,-36.333333333333336
522,-36.0
523,-35.666666666666664
524,-36.0
525,-36.666666666666664
526,-37.333333333333336
527,-37.333333333333336
528,-36.666666666666664
529,-36.666666666666664
530,-36.333333333333336
531,-37.333333333333336
532,-37.666666666666664
533,-37.666666666666664
534,-36.666666666666664
535,-36.0
536,-35.666666666666664
