,0
142,-74.33333333333333
143,-74.66666666666667
144,-74.66666666666667
145,-75.0
146,-75.0
147,-75.33333333333333
148,-75.33333333333333
149,-75.66666666666667
150,-75.66666666666667
151,-75.0
152,-74.66666666666667
153,-75.0
154,-75.0
155,-74.33333333333333
156,-73.66666666666667
157,-74.0
158,-74.66666666666667
159,-75.0
160,-75.0
161,-75.0
162,-75.0
163,-74.66666666666667
164,-74.66666666666667
165,-74.33333333333333
166,-74.66666666666667
167,-74.33333333333333
168,-74.33333333333333
169,-74.33333333333333
170,-75.0
171,-75.33333333333333
172,-75.66666666666667
173,-75.0
174,-75.33333333333333
175,-75.0
176,-75.33333333333333
177,-75.0
178,-74.66666666666667
179,-74.66666666666667
180,-75.0
181,-75.33333333333333
182,-75.66666666666667
183,-75.0
184,-74.33333333333333
185,-73.66666666666667
186,-74.0
187,-74.66666666666667
188,-75.0
189,-75.0
190,-74.66666666666667
191,-74.0
192,-73.66666666666667
193,-74.0
194,-74.66666666666667
195,-75.33333333333333
196,-75.66666666666667
197,-75.33333333333333
198,-74.66666666666667
199,-74.33333333333333
200,-75.0
201,-76.0
202,-77.0
203,-77.0
204,-76.0
205,-75.0
206,-74.33333333333333
207,-74.33333333333333
208,-74.66666666666667
209,-75.33333333333333
210,-75.66666666666667
211,-75.33333333333333
212,-75.0
213,-75.0
214,-75.0
215,-74.66666666666667
216,-74.66666666666667
217,-74.66666666666667
218,-75.0
219,-75.0
220,-75.33333333333333
221,-75.33333333333333
222,-75.33333333333333
223,-75.0
224,-75.0
225,-75.0
226,-75.0
227,-75.33333333333333
228,-75.66666666666667
229,-75.66666666666667
230,-75.0
231,-75.0
232,-75.0
233,-75.66666666666667
234,-75.33333333333333
235,-75.33333333333333
236,-75.0
237,-75.0
238,-75.0
239,-74.66666666666667
240,-74.66666666666667
241,-74.33333333333333
242,-74.66666666666667
243,-74.66666666666667
244,-74.66666666666667
245,-74.33333333333333
246,-74.0
247,-74.33333333333333
248,-74.66666666666667
249,-75.0
250,-74.66666666666667
251,-74.33333333333333
252,-74.33333333333333
253,-74.66666666666667
254,-75.0
255,-75.0
256,-75.33333333333333
257,-75.66666666666667
258,-75.66666666666667
259,-75.33333333333333
260,-74.66666666666667
261,-74.66666666666667
262,-75.0
263,-75.0
264,-75.33333333333333
265,-74.66666666666667
266,-75.0
267,-74.66666666666667
268,-74.33333333333333
269,-74.33333333333333
270,-74.66666666666667
271,-75.33333333333333
272,-75.66666666666667
273,-75.66666666666667
274,-76.0
275,-76.33333333333333
276,-76.33333333333333
277,-76.33333333333333
278,-75.66666666666667
279,-75.33333333333333
280,-75.0
281,-75.0
282,-75.33333333333333
283,-75.33333333333333
284,-75.33333333333333
285,-75.66666666666667
286,-76.0
287,-76.66666666666667
288,-76.66666666666667
289,-76.66666666666667
290,-76.0
291,-75.66666666666667
292,-75.33333333333333
293,-76.0
294,-75.66666666666667
295,-75.66666666666667
296,-75.0
297,-75.66666666666667
298,-76.66666666666667
299,-78.0
300,-78.66666666666667
301,-78.33333333333333
302,-78.0
303,-77.33333333333333
304,-79.0
305,-78.66666666666667
306,-77.33333333333333
307,-75.66666666666667
308,-75.0
309,-75.33333333333333
310,-74.33333333333333
311,-74.0
312,-72.0
313,-70.0
314,-67.33333333333333
315,-66.66666666666667
316,-66.33333333333333
317,-66.33333333333333
318,-65.66666666666667
319,-65.66666666666667
320,-65.66666666666667
321,-66.33333333333333
322,-66.0
323,-66.0
324,-66.33333333333333
325,-66.66666666666667
326,-67.33333333333333
327,-67.0
328,-66.66666666666667
329,-66.0
330,-65.66666666666667
331,-65.33333333333333
332,-65.0
