,0
1909,66.091
1910,66.091
1911,66.091
1912,66.091
1913,66.091
1914,66.091
1915,66.091
1916,66.091
1917,66.091
1918,66.091
1919,66.091
1920,66.091
1921,66.091
1922,66.091
1923,66.091
1924,66.091
1925,66.091
1926,66.091
1927,66.091
1928,-66.262
1929,-66.262
1930,-66.262
1931,-66.262
1932,-66.262
1933,-66.262
1934,-66.262
1935,-66.262
1936,-66.262
1937,-66.262
1938,-66.262
1939,-66.262
1940,-66.262
1941,-66.262
1942,-66.262
1943,-66.262
1944,-66.262
1945,-66.262
1946,-66.262
1947,-66.262
1948,-66.262
1949,-66.262
1950,-66.262
1951,-66.262
1952,-66.262
1953,-66.262
1954,-66.262
1955,-66.262
1956,-66.262
1957,-66.262
1958,-66.262
1959,-66.262
1960,-66.262
1961,-66.262
1962,-66.262
1963,-66.262
1964,-66.262
1965,-66.262
1966,-66.262
1967,-66.262
1968,-66.262
1969,-66.262
1970,-66.262
1971,-66.262
1972,-66.262
1973,-66.262
1974,-66.262
1975,-66.262
1976,-66.262
1977,-66.262
1978,-66.262
1979,-66.262
1980,-66.262
1981,-66.262
1982,-66.262
1983,-66.262
1984,-66.262
1985,-66.262
1986,-66.262
1987,-66.262
1988,-66.262
1989,-66.262
1990,-66.262
1991,-66.262
1992,-66.262
1993,-66.262
1994,-66.262
1995,-66.262
1996,-66.262
1997,-66.262
1998,-66.262
1999,-66.262
2000,-66.262
2001,-66.262
2002,-66.262
2003,-66.262
2004,-66.262
2005,-66.262
2006,-66.262
2007,-66.262
2008,-66.262
2009,-66.262
2010,-66.262
2011,-66.262
2012,-66.262
2013,-66.262
2014,-66.262
2015,-66.262
2016,-66.262
2017,-66.262
2018,-66.262
2019,-66.262
2020,-21.343
2021,-21.343
2022,-21.343
2023,-21.343
2024,-21.343
2025,59.157999999999994
2026,59.157999999999994
2027,59.157999999999994
2028,43.311
2029,59.15800000000001
2030,43.31100000000001
2031,37.930666666666674
2032,37.930666666666674
2033,-6.316333333333337
2034,-6.316333333333337
2035,-36.36166666666667
2036,-6.316333333333329
2037,-36.36166666666666
2038,-28.19466666666666
2039,-28.19466666666666
2040,-21.343
2041,-21.343
2042,-68.711
2043,21.107
2044,21.107
2045,-21.247
2046,-44.225
2047,-44.225
2048,-18.316
2049,-18.316
2050,-18.316
2051,-18.316
2052,-47.172
2053,-47.172
2054,-47.172
2055,-47.172
2056,-47.172
2057,-47.172
2058,-47.172
2059,-47.172
2060,-47.172
2061,-47.172
2062,-47.172
2063,-47.172
2064,-47.172
2065,-47.172
2066,-47.172
2067,-47.172
2068,-47.172
2069,-47.172
2070,-47.172
2071,-47.172
2072,-47.172
2073,-47.172
2074,-47.172
2075,-47.172
2076,-47.172
2077,-47.172
2078,-47.172
2079,-47.172
2080,-47.172
2081,-47.172
2082,-47.172
2083,-47.172
2084,-47.172
2085,-24.244
2086,-24.244
2087,-24.244
2088,-24.244
2089,-24.244
2090,-24.244
2091,-24.244
2092,-24.244
2093,-24.244
2094,-24.244
2095,-24.244
2096,-24.244
2097,-24.244
2098,-24.244
2099,-24.244
2100,-24.244
2101,-24.244
2102,-24.244
2103,-24.244
2104,-24.244
2105,-24.244
2106,-24.244
2107,-24.244
2108,-24.244
2109,-24.244
2110,-24.244
2111,-24.244
2112,-24.244
2113,-24.244
2114,-24.244
2115,-24.244
2116,-44.852
2117,-44.852
2118,-44.852
2119,-44.852
2120,-44.852
2121,-44.852
2122,-44.852
2123,-44.852
2124,-44.852
2125,-44.852
2126,-44.852
2127,-44.852
2128,-44.852
2129,-44.852
2130,-44.852
2131,-44.852
2132,-44.852
2133,-44.852
2134,-44.852
2135,-44.852
2136,-44.852
2137,-44.852
2138,-44.852
2139,-44.852
2140,-44.852
2141,-44.852
2142,-44.852
2143,-44.852
2144,-44.852
2145,-44.852
2146,-44.852
2147,-44.852
2148,-44.852
2149,-44.852
2150,-44.852
2151,-44.852
2152,-44.852
2153,-44.852
2154,-44.852
2155,-44.852
2156,-44.852
2157,-44.852
2158,-44.852
2159,-44.852
2160,-44.852
2161,-44.852
2162,-44.852
2163,-44.852
2164,-44.852
2165,-44.852
2166,-44.852
2167,-44.852
2168,-44.852
2169,-44.852
2170,-44.852
2171,-44.852
2172,-44.852
2173,-44.852
2174,-44.852
2175,-44.852
2176,61.183
2177,61.183
2178,61.183
2179,61.183
2180,61.183
2181,61.183
2182,61.183
2183,61.183
2184,61.183
2185,61.183
2186,61.183
2187,61.183
2188,61.183
2189,61.183
2190,61.183
2191,61.183
2192,61.183
2193,61.183
2194,61.183
2195,61.183
2196,61.183
2197,61.183
2198,61.183
2199,61.183
2200,61.183
2201,61.183
2202,61.183
2203,61.183
2204,61.183
2205,61.183
2206,61.183
2207,61.183
2208,61.183
2209,61.183
2210,61.183
2211,61.183
2212,61.183
2213,61.183
2214,61.183
2215,61.183
2216,61.183
2217,61.183
2218,61.183
2219,61.183
2220,61.183
2221,61.183
2222,61.183
2223,61.183
2224,61.183
2225,61.183
2226,61.183
2227,61.183
2228,61.183
2229,61.183
2230,61.183
2231,61.183
2232,61.183
2233,61.183
2234,61.183
2235,61.183
2236,61.183
2237,61.183
2238,61.183
2239,61.183
2240,61.183
2241,61.183
2242,61.183
2243,61.183
2244,61.183
2245,61.183
2246,61.183
2247,61.183
2248,61.183
2249,61.183
2250,61.183
2251,-20.003666666666664
2252,-20.003666666666664
2253,-20.003666666666664
2254,-20.003666666666664
2255,-20.003666666666664
2256,-20.003666666666664
2257,-20.003666666666664
2258,-20.003666666666664
2259,-20.003666666666664
2260,-20.003666666666664
2261,-20.003666666666664
2262,-20.003666666666664
2263,-20.003666666666664
2264,-20.003666666666664
2265,-20.003666666666664
2266,-5.0393333333333326
2267,-20.003666666666657
2268,-5.039333333333325
2269,-5.039333333333325
2270,-47.467
2271,-47.467
2272,24.242
2273,24.242
2274,20.935
2275,20.935
2276,20.935
2277,20.935
2278,20.935
2279,20.935
2280,20.935
2281,20.935
2282,20.935
2283,20.935
2284,20.935
2285,20.935
2286,20.935
2287,20.935
2288,20.935
2289,20.935
2290,20.935
2291,20.935
2292,20.935
2293,20.935
