,0
352,-60.556
353,-51.137
354,-51.137
355,-51.137
356,-51.137
357,-51.137
358,-54.377
359,-54.377
360,-39.517
361,-39.517
362,-39.517
363,-39.517
364,-53.811
365,-53.811
366,-53.811
367,-53.811
368,-57.985
369,-51.114
370,-51.114
371,-48.32
372,-48.32
373,-43.836
374,-43.836
375,-51.298
376,-51.298
377,-51.298
378,-51.298
379,-51.497
380,-51.497
381,-51.497
382,-51.497
383,-51.497
384,-49.31833333333333
385,-49.31833333333333
386,-48.545
387,-49.31833333333333
388,-49.31833333333333
389,-49.31833333333333
390,-43.933
391,-43.933
392,-43.933
393,-43.933
394,-43.933
395,-50.253
396,-50.253
397,-50.253
398,-50.253
399,-50.253
400,-44.685
401,-44.685
402,-44.685
403,-44.685
404,-44.685
405,-44.685
406,-33.515
407,-33.515
408,-33.515
409,-33.515
410,-38.311
411,-38.311
412,-38.311
413,-35.293
414,-35.293
415,-35.293
416,-35.293
417,-39.051
418,-39.051
419,-39.051
420,-39.051
421,-39.051
422,-39.051
423,-39.051
424,-39.051
425,-39.051
426,-39.051
427,-39.051
428,-39.051
429,-39.051
430,-39.051
431,-39.051
432,-39.051
433,-39.051
434,-39.051
435,-39.051
436,-39.051
437,-39.051
438,-4.868
439,-4.868
440,-4.868
441,-4.868
442,-4.868
443,-4.868
444,-4.868
445,-4.868
446,-4.868
447,-4.868
448,-4.868
449,-4.868
450,-4.868
451,-4.868
452,-4.868
453,-4.868
454,-4.868
455,-4.868
456,-4.868
457,-4.868
458,-4.868
459,-15.418
460,-15.418
461,-17.602
462,-20.74
463,-20.74
464,-6.769
465,-4.295
466,-4.295
467,-9.539
468,-9.539
469,-11.591
470,-11.591
471,-11.591
472,-11.591
473,-11.591
474,-11.591
475,-6.746
476,-6.746
477,-6.746
478,-6.746
479,-6.746
480,-5.521
481,-5.521
482,-9.589
483,-8.948
484,-8.948
485,-5.596333333333334
486,-5.596333333333334
487,-3.703
488,-5.596333333333331
489,-5.596333333333331
490,-8.115333333333334
491,-8.115333333333334
492,-8.333333333333334
493,-8.115333333333332
494,-8.333333333333332
495,-10.089666666666666
496,-9.734
497,-9.470666666666665
498,-8.928333333333333
499,-7.649666666666665
500,-6.260333333333333
501,-6.515666666666665
502,-8.228666666666665
503,-9.656666666666665
504,-11.009
505,-11.141333333333334
506,-11.466666666666667
507,-7.477333333333331
508,-7.4993333333333325
509,-7.4993333333333325
510,-7.4993333333333325
511,-7.4993333333333325
512,-7.4993333333333325
513,-7.4993333333333325
514,-7.4993333333333325
515,-7.4993333333333325
516,-5.559
517,-5.559
518,-5.559
519,-5.559
520,-5.559
521,-5.559
522,-5.559
523,-5.559
524,-4.668333333333333
525,-5.558999999999998
526,-4.668333333333332
527,-5.5746666666666655
528,-5.5746666666666655
529,-6.037
530,-6.037
531,-2.65
532,-4.5376666666666665
533,-2.6499999999999986
534,-4.537666666666666
535,-4.537666666666666
536,-5.437666666666668
537,-3.636
538,-5.437666666666665
539,-5.437666666666665
540,-9.137
541,-9.137
542,-4.458666666666667
543,-4.458666666666667
544,-6.829000000000001
545,-4.458666666666665
546,-6.828999999999998
547,-9.770333333333332
548,-9.770333333333332
549,-9.683
550,-9.683
551,-3.39
552,-3.39
553,-6.675
554,-6.675
555,-6.675
556,-6.675
557,-6.675
558,-6.675
559,-6.675
560,-6.675
561,-6.675
562,-6.675
563,-6.675
564,-6.675
565,-6.675
566,-6.675
567,-6.675
568,-6.675
569,-6.675
570,-6.675
