,0
394,89.544
395,89.544
396,89.544
397,89.544
398,89.325
399,89.325
400,89.325
401,89.325
402,89.325
403,89.325
404,89.325
405,89.325
406,89.325
407,89.325
408,89.325
409,89.325
410,89.325
411,89.325
412,89.325
413,-89.335
414,-89.335
415,-89.335
416,-89.335
417,-89.335
418,-89.335
419,-89.335
420,-89.335
421,-89.335
422,-89.335
423,-89.335
424,-89.335
425,-89.335
426,-89.335
427,-89.335
428,-89.335
429,-89.335
430,-89.335
431,-89.335
432,-89.335
433,-89.335
434,-89.335
435,-89.335
436,-89.335
437,-89.335
438,-89.335
439,-89.335
440,-89.335
441,-89.335
442,-89.335
443,-89.335
444,-89.016
445,-89.016
446,-89.016
447,-89.016
448,-89.016
449,-89.016
450,-89.016
451,-89.016
452,-89.016
453,-89.016
454,-89.016
455,-89.016
456,-89.016
457,-89.016
458,-89.016
459,-89.016
460,-89.016
461,-89.016
462,-89.016
463,-89.016
464,-89.016
465,-89.016
466,-89.016
467,-89.016
468,-89.016
469,-89.016
470,-89.016
471,-89.016
472,-89.016
473,-89.016
474,-89.016
475,-89.016
476,-89.016
477,-89.016
478,-89.016
479,-89.016
480,-89.016
481,89.56033333333335
482,89.56033333333335
483,89.56033333333335
484,89.56033333333335
485,89.56033333333335
486,89.56033333333335
487,89.56033333333335
488,89.56033333333335
489,89.56033333333335
490,89.56033333333335
491,89.56033333333335
492,89.56033333333335
493,89.56033333333335
494,89.56033333333335
495,89.56033333333335
496,89.955
497,89.56033333333333
498,89.56033333333333
499,89.56033333333333
500,89.56033333333333
501,89.56033333333333
502,89.56033333333333
503,89.56033333333333
504,89.56033333333333
505,89.56033333333333
506,89.56033333333333
507,89.56033333333333
508,89.56033333333333
509,89.56033333333333
510,89.56033333333333
511,89.56033333333333
512,89.56033333333333
513,89.56033333333333
514,89.56033333333333
515,89.56033333333333
516,89.56033333333333
517,89.56033333333333
518,89.56033333333333
519,89.126
520,89.126
521,89.126
522,89.126
523,89.126
524,89.126
525,89.126
526,89.126
527,89.126
528,89.126
529,89.126
530,89.126
531,89.126
532,89.126
533,89.126
534,89.126
535,89.126
536,89.126
537,89.126
538,89.126
539,89.126
540,89.126
541,89.341
542,89.341
543,89.341
544,89.341
545,89.341
546,89.341
547,89.341
548,89.341
549,89.544
550,89.544
551,89.544
552,89.544
553,89.544
554,89.544
555,89.544
556,89.325
557,89.325
558,89.325
559,89.325
560,89.325
561,89.325
562,89.325
563,89.325
564,89.325
565,89.325
566,89.325
567,89.325
568,89.325
569,89.325
570,89.325
571,89.341
572,89.341
573,89.341
574,89.341
575,89.341
576,89.341
577,89.341
578,89.341
579,89.341
580,89.341
581,89.341
582,89.341
583,89.341
584,89.341
585,89.341
586,89.341
587,89.341
588,89.341
589,89.341
590,89.341
591,89.341
592,89.341
593,89.341
594,89.341
595,89.341
596,89.341
597,89.014
598,89.014
599,89.014
600,89.014
601,89.014
602,89.014
603,89.014
604,89.014
605,89.014
606,89.014
607,89.014
608,89.014
609,89.014
610,89.014
611,89.014
612,89.014
613,89.014
614,89.014
615,89.014
616,89.014
617,89.014
618,89.014
619,89.014
620,89.014
621,89.014
622,89.014
623,89.014
624,89.014
625,89.014
626,89.014
627,89.544
628,89.544
629,89.544
630,89.544
631,89.544
632,89.544
633,89.544
634,89.544
635,89.544
636,89.544
637,89.544
638,89.544
639,89.544
640,89.544
641,89.544
642,89.544
643,89.544
644,89.544
645,89.544
646,89.544
647,89.544
648,89.544
649,89.544
650,89.544
651,89.544
652,89.544
653,89.544
654,89.544
655,89.544
656,89.544
657,89.544
658,89.544
659,89.544
660,89.544
661,89.544
662,89.544
663,89.544
664,89.544
665,89.544
666,89.544
667,89.544
668,89.544
669,89.544
670,88.633
671,88.633
672,88.633
673,88.633
674,88.633
675,88.633
676,88.633
677,88.633
678,88.633
679,88.633
680,88.633
681,88.633
682,88.633
683,88.633
684,88.633
685,88.633
686,88.633
687,88.633
688,88.633
689,88.633
690,88.633
691,88.633
692,88.633
693,88.633
694,88.633
695,88.633
696,88.633
697,88.633
698,88.633
699,88.633
700,88.633
701,88.633
702,88.633
703,88.633
704,88.633
705,88.633
706,88.633
707,-89.833
708,-89.833
709,-89.833
710,-89.833
711,-89.833
712,-89.833
713,-89.833
714,-89.833
715,-89.833
716,-89.833
717,-89.833
718,-89.833
719,-89.833
720,-89.833
721,-89.833
722,-89.833
723,-89.833
724,-89.833
725,-89.833
726,-89.833
727,-89.833
728,-89.833
729,-89.833
730,-89.833
731,-89.833
732,-89.833
733,-89.989
734,-89.989
735,-89.989
736,-89.989
737,-89.989
738,-89.989
739,-89.989
740,-89.989
741,-89.989
742,-89.989
743,-89.989
744,-89.989
745,-89.989
746,-89.989
747,-89.989
748,-89.989
749,-89.989
750,-89.989
751,-89.989
752,89.228
753,89.228
754,89.228
755,89.228
756,89.228
757,89.228
758,89.228
759,89.228
760,89.228
761,89.228
762,89.228
763,89.228
764,89.228
765,89.228
766,89.228
767,89.228
768,89.228
769,89.228
770,89.868
771,89.868
772,89.868
773,89.868
774,89.868
775,89.868
776,89.868
777,89.868
778,89.868
779,89.868
780,89.868
781,89.868
782,89.868
783,89.868
784,89.868
785,89.868
786,89.868
787,89.868
788,89.868
789,89.868
790,89.868
791,89.868
792,89.868
793,89.868
794,89.868
795,89.868
796,89.868
797,89.868
798,89.868
799,89.868
800,89.868
801,89.868
802,89.868
803,89.868
804,89.868
805,89.868
806,89.868
807,89.868
808,89.868
809,89.868
810,89.868
811,89.868
812,89.868
813,89.868
814,88.81
815,88.81
816,88.81
817,88.81
818,88.81
819,88.81
820,88.81
821,88.81
822,88.81
823,88.81
824,88.81
825,88.81
826,88.81
827,88.81
828,88.81
829,88.81
830,88.81
831,88.81
832,88.81
833,88.81
834,88.81
835,88.81
836,88.81
837,88.81
838,88.81
839,88.81
840,88.81
841,88.81
842,88.81
843,88.81
844,88.81
845,88.81
846,88.81
847,88.81
848,88.81
849,88.81
850,88.81
851,-89.446
852,-89.446
853,-89.446
854,-89.446
855,-89.446
856,-89.446
857,-89.446
858,-89.446
859,-89.446
860,-89.446
861,-89.446
862,-89.446
863,-89.446
864,-89.446
865,-89.446
866,-89.446
867,-89.446
868,-89.446
869,-89.446
870,-89.446
871,-89.446
872,-89.446
873,-89.446
874,-89.446
875,-89.446
876,-89.446
877,-89.446
878,-89.446
879,-89.446
880,-89.446
881,-89.446
882,-89.446
883,-89.446
884,-89.446
885,-89.446
886,89.126
887,89.126
888,89.126
889,89.126
890,89.126
891,89.126
892,89.126
893,89.126
894,89.126
895,89.126
896,89.126
897,89.126
898,89.126
899,89.126
900,89.126
901,89.126
902,89.126
903,89.126
904,89.126
905,89.126
906,89.126
907,89.126
908,89.126
909,89.126
910,89.126
911,89.126
912,89.126
913,89.126
914,89.126
915,89.126
916,89.126
917,89.126
918,89.126
919,89.126
920,89.126
921,89.126
922,89.126
923,89.126
924,88.83
925,88.83
926,88.83
927,88.83
928,88.83
929,88.83
930,88.83
931,88.83
932,88.83
933,88.83
934,88.83
935,88.83
936,88.83
937,88.83
938,88.83
939,88.83
940,88.83
941,88.83
942,88.83
943,88.83
944,88.83
945,88.83
946,88.83
947,89.269
948,89.269
949,89.269
950,89.269
951,89.269
952,89.269
953,89.269
954,89.269
955,89.269
956,89.269
957,89.269
958,89.269
959,89.269
960,89.269
961,89.269
962,89.269
963,89.269
964,89.269
965,89.269
966,89.269
967,89.269
968,89.269
969,89.269
970,89.269
971,89.269
972,89.269
973,89.269
974,89.269
975,89.269
976,89.269
977,89.269
978,89.228
979,89.228
980,89.228
981,89.228
982,89.228
983,89.228
984,89.228
985,89.228
986,89.228
987,89.228
988,89.228
989,89.228
990,89.228
991,89.228
992,89.228
993,89.228
994,89.228
995,88.422
996,88.422
997,88.422
998,88.422
999,88.422
1000,89.641
1001,89.641
1002,89.641
1003,89.641
1004,-89.458
1005,-89.458
1006,-89.458
1007,-89.458
1008,-89.458
1009,-89.458
1010,-89.458
1011,-89.458
1012,-89.458
1013,-89.458
1014,-89.458
1015,-89.458
1016,-89.458
1017,-89.458
1018,-89.458
1019,-89.458
1020,-89.458
1021,-89.458
1022,-89.458
1023,-89.458
1024,-89.458
1025,-89.458
1026,-89.458
1027,-89.458
1028,-89.458
1029,-89.458
1030,-89.458
1031,-89.458
1032,-89.458
1033,-89.458
1034,-89.458
1035,-89.458
1036,-89.458
1037,-89.458
1038,-89.458
1039,-89.458
1040,-89.458
1041,-89.458
1042,-89.458
1043,-89.458
1044,-89.458
1045,-89.458
1046,-89.458
1047,-89.458
1048,-89.458
1049,-89.458
1050,-89.458
1051,-89.458
1052,-89.458
1053,-89.458
