,0
356,-9.0
357,-9.333333333333334
358,-9.0
359,-8.666666666666666
360,-8.666666666666666
361,-8.666666666666666
362,-9.333333333333334
363,-9.666666666666666
364,-9.666666666666666
365,-9.333333333333334
366,-9.0
367,-9.0
368,-10.0
369,-10.666666666666666
370,-11.666666666666666
371,-11.333333333333334
372,-11.333333333333334
373,-11.0
374,-10.666666666666666
375,-10.0
376,-9.0
377,-8.333333333333334
378,-9.0
379,-9.333333333333334
380,-9.333333333333334
381,-9.333333333333334
382,-10.0
383,-11.0
384,-10.333333333333334
385,-10.0
386,-9.666666666666666
387,-9.666666666666666
388,-9.0
389,-8.333333333333334
390,-8.333333333333334
391,-8.666666666666666
392,-8.666666666666666
393,-8.333333333333334
394,-8.0
395,-8.0
396,-8.0
397,-8.0
398,-7.666666666666667
399,-7.333333333333333
400,-7.0
401,-7.0
402,-7.333333333333333
403,-7.666666666666667
404,-8.0
405,-9.0
406,-10.0
407,-10.666666666666666
408,-10.0
409,-9.0
410,-9.666666666666666
411,-10.333333333333334
412,-11.333333333333334
413,-10.666666666666666
414,-10.666666666666666
415,-10.666666666666666
416,-10.666666666666666
417,-9.666666666666666
418,-9.0
419,-8.0
420,-9.0
421,-9.666666666666666
422,-11.0
423,-10.333333333333334
424,-10.0
425,-9.666666666666666
426,-10.0
427,-10.333333333333334
428,-10.666666666666666
429,-11.0
430,-11.0
431,-11.0
432,-11.0
433,-10.666666666666666
434,-10.333333333333334
435,-10.333333333333334
436,-10.666666666666666
437,-10.666666666666666
438,-10.666666666666666
439,-10.666666666666666
440,-11.0
441,-11.333333333333334
442,-11.333333333333334
443,-11.0
444,-10.333333333333334
445,-10.333333333333334
446,-11.0
447,-11.333333333333334
448,-11.0
449,-10.333333333333334
450,-10.333333333333334
451,-10.666666666666666
452,-11.0
453,-10.666666666666666
454,-10.0
455,-9.333333333333334
456,-8.666666666666666
457,-9.0
458,-9.0
459,-9.333333333333334
460,-9.333333333333334
461,-9.666666666666666
462,-9.666666666666666
463,-10.0
464,-10.0
465,-10.0
466,-9.666666666666666
467,-9.333333333333334
468,-9.333333333333334
469,-8.666666666666666
470,-9.0
471,-9.333333333333334
472,-10.0
473,-10.0
474,-10.0
475,-9.666666666666666
476,-9.666666666666666
477,-9.666666666666666
478,-9.666666666666666
479,-10.0
480,-10.666666666666666
481,-11.333333333333334
482,-11.333333333333334
483,-11.0
484,-11.0
485,-10.666666666666666
486,-10.333333333333334
487,-10.333333333333334
488,-10.666666666666666
489,-11.333333333333334
490,-11.666666666666666
491,-11.666666666666666
492,-11.333333333333334
493,-11.0
494,-11.0
495,-11.0
496,-11.333333333333334
497,-11.666666666666666
498,-11.666666666666666
499,-11.666666666666666
500,-11.333333333333334
501,-11.333333333333334
502,-11.333333333333334
503,-11.666666666666666
504,-11.666666666666666
505,-11.333333333333334
506,-11.0
507,-11.0
508,-11.0
509,-11.333333333333334
510,-11.666666666666666
511,-12.0
512,-12.0
513,-12.0
514,-11.666666666666666
515,-11.333333333333334
516,-11.0
517,-11.333333333333334
518,-11.333333333333334
519,-11.333333333333334
520,-11.0
521,-11.0
522,-10.666666666666666
523,-10.333333333333334
524,-10.0
525,-9.666666666666666
526,-9.333333333333334
527,-9.0
528,-9.0
529,-9.0
530,-8.666666666666666
531,-8.666666666666666
532,-9.0
533,-9.666666666666666
534,-9.666666666666666
535,-9.333333333333334
536,-9.0
537,-9.0
538,-9.0
539,-9.333333333333334
540,-9.666666666666666
541,-9.666666666666666
542,-6.0
543,-11.0
544,-11.0
545,-11.0
546,-7.333333333333333
547,-7.333333333333333
548,-10.666666666666666
549,-7.333333333333333
550,-10.666666666666666
551,-10.0
552,-10.333333333333334
553,-10.666666666666666
554,-11.666666666666666
555,-11.0
556,-9.666666666666666
557,-9.333333333333334
558,-8.333333333333334
559,-8.333333333333334
560,-7.666666666666667
561,-7.666666666666667
562,-7.666666666666667
563,-7.333333333333333
564,-7.0
565,-6.666666666666667
566,-7.333333333333333
567,-8.0
568,-8.0
569,-8.0
570,-8.0
571,-8.666666666666666
572,-8.666666666666666
573,-9.0
574,-9.0
575,-9.666666666666666
576,-9.333333333333334
577,-9.666666666666666
578,-9.666666666666666
579,-9.666666666666666
580,-9.333333333333334
581,-9.0
582,-8.666666666666666
583,-8.666666666666666
584,-8.666666666666666
585,-9.0
586,-8.333333333333334
587,-8.333333333333334
588,-8.0
589,-8.333333333333334
590,-8.333333333333334
591,-8.333333333333334
592,-8.666666666666666
593,-7.666666666666667
594,-7.666666666666667
595,-7.333333333333333
596,-8.0
597,-7.666666666666667
598,-7.333333333333333
599,-7.333333333333333
600,-7.666666666666667
601,-7.333333333333333
602,-7.333333333333333
603,-7.0
604,-7.333333333333333
605,-7.333333333333333
606,-7.666666666666667
607,-8.0
608,-8.0
609,-8.333333333333334
610,-8.666666666666666
611,-9.0
612,-9.0
613,-9.0
614,-9.0
615,-8.333333333333334
616,-8.0
617,-7.333333333333333
618,-7.0
619,-7.0
620,-7.333333333333333
621,-8.0
622,-8.0
623,-8.0
624,-8.0
625,-7.666666666666667
626,-7.333333333333333
627,-7.333333333333333
628,-7.666666666666667
629,-8.0
630,-7.666666666666667
631,-7.333333333333333
632,-7.0
633,-7.0
634,-7.0
635,-7.0
636,-7.333333333333333
637,-7.333333333333333
638,-7.333333333333333
639,-7.0
640,-7.0
641,-7.0
642,-7.0
643,-7.0
644,-7.0
645,-7.666666666666667
646,-8.333333333333334
647,-9.0
648,-9.0
649,-9.0
650,-9.0
651,-9.0
652,-8.666666666666666
653,-8.333333333333334
654,-8.333333333333334
655,-8.666666666666666
656,-9.0
657,-9.0
658,-9.0
659,-8.666666666666666
660,-9.333333333333334
661,-10.0
662,-10.666666666666666
663,-10.333333333333334
664,-10.0
665,-10.0
666,-10.0
667,-10.333333333333334
668,-10.333333333333334
669,-10.666666666666666
670,-10.666666666666666
671,-10.666666666666666
672,-10.333333333333334
673,-10.333333333333334
674,-10.666666666666666
675,-10.333333333333334
676,-10.0
677,-9.666666666666666
678,-10.0
679,-10.0
680,-10.0
681,-10.0
682,-10.0
683,-10.333333333333334
684,-10.666666666666666
685,-11.0
686,-10.666666666666666
687,-10.333333333333334
688,-10.0
689,-10.0
690,-10.333333333333334
691,-10.333333333333334
692,-10.666666666666666
693,-10.666666666666666
694,-10.666666666666666
695,-10.333333333333334
696,-10.333333333333334
697,-10.666666666666666
698,-11.0
699,-11.0
700,-11.0
701,-10.666666666666666
702,-10.333333333333334
703,-10.0
704,-10.0
705,-9.0
706,-8.333333333333334
707,-7.333333333333333
708,-7.666666666666667
709,-7.666666666666667
710,-7.666666666666667
711,-7.666666666666667
712,-7.666666666666667
713,-8.0
714,-8.333333333333334
715,-8.666666666666666
716,-9.0
717,-9.0
718,-9.0
719,-9.0
720,-9.333333333333334
721,-10.0
722,-10.333333333333334
723,-10.333333333333334
724,-10.0
725,-10.0
726,-10.0
727,-10.0
728,-9.666666666666666
729,-9.666666666666666
730,-10.0
731,-10.333333333333334
732,-10.333333333333334
733,-10.0
734,-10.0
735,-10.0
736,-10.0
737,-9.666666666666666
738,-9.666666666666666
739,-9.333333333333334
740,-9.333333333333334
741,-9.0
742,-9.0
743,-9.0
744,-9.0
745,-9.0
746,-9.0
747,-9.0
748,-9.333333333333334
749,-9.666666666666666
750,-10.0
751,-10.0
752,-10.0
753,-10.0
754,-10.0
755,-9.666666666666666
756,-9.666666666666666
757,-9.666666666666666
758,-10.0
759,-10.0
760,-10.0
761,-10.0
762,-10.0
763,-10.0
764,-10.333333333333334
765,-10.333333333333334
766,-11.0
767,-11.333333333333334
768,-11.666666666666666
769,-11.0
770,-11.0
771,-11.333333333333334
772,-12.0
773,-12.333333333333334
774,-12.666666666666666
775,-13.0
776,-13.0
777,-12.666666666666666
778,-12.333333333333334
779,-12.333333333333334
780,-12.0
781,-11.666666666666666
782,-11.0
783,-10.666666666666666
784,-10.666666666666666
785,-10.333333333333334
786,-10.333333333333334
787,-10.666666666666666
788,-10.666666666666666
789,-11.0
790,-10.666666666666666
791,-11.333333333333334
792,-11.666666666666666
793,-12.0
794,-12.0
795,-11.0
796,-9.666666666666666
797,-8.333333333333334
798,-9.0
799,-10.0
800,-11.0
801,-11.0
802,-10.666666666666666
803,-10.333333333333334
804,-10.333333333333334
805,-10.666666666666666
806,-11.0
807,-11.0
808,-10.333333333333334
809,-10.0
810,-10.0
811,-10.333333333333334
812,-10.666666666666666
813,-10.666666666666666
814,-10.666666666666666
815,-10.0
816,-9.666666666666666
817,-9.666666666666666
818,-10.333333333333334
819,-10.333333333333334
820,-10.333333333333334
821,-10.0
822,-9.666666666666666
823,-9.333333333333334
824,-9.0
825,-9.333333333333334
826,-10.0
827,-11.0
828,-11.666666666666666
829,-11.333333333333334
830,-10.666666666666666
831,-10.0
832,-10.0
833,-10.0
834,-10.333333333333334
835,-10.666666666666666
836,-10.666666666666666
837,-10.666666666666666
838,-10.333333333333334
839,-10.0
840,-9.666666666666666
841,-10.0
842,-10.666666666666666
843,-11.333333333333334
844,-11.666666666666666
845,-11.666666666666666
846,-11.333333333333334
847,-11.0
848,-11.0
849,-11.0
850,-11.0
851,-10.666666666666666
852,-10.666666666666666
853,-10.333333333333334
854,-10.666666666666666
855,-10.666666666666666
856,-11.0
857,-11.0
858,-11.0
859,-11.0
860,-11.0
861,-11.0
862,-11.0
863,-11.333333333333334
864,-11.333333333333334
865,-11.333333333333334
866,-11.0
867,-11.0
868,-11.0
869,-10.666666666666666
870,-9.333333333333334
871,-9.333333333333334
872,-9.333333333333334
873,-10.333333333333334
874,-10.0
875,-10.666666666666666
876,-11.0
877,-11.333333333333334
878,-11.0
879,-10.666666666666666
880,-10.333333333333334
881,-10.333333333333334
882,-10.0
883,-10.0
884,-9.666666666666666
885,-10.333333333333334
886,-11.0
887,-10.333333333333334
888,-10.333333333333334
889,-10.0
890,-11.0
891,-11.0
892,-11.0
893,-11.0
894,-11.0
895,-10.666666666666666
896,-10.333333333333334
897,-10.0
898,-10.0
899,-10.333333333333334
900,-9.333333333333334
901,-8.333333333333334
902,-8.0
903,-9.0
904,-10.0
905,-9.666666666666666
906,-9.666666666666666
907,-9.666666666666666
908,-9.666666666666666
909,-9.333333333333334
910,-9.0
911,-9.333333333333334
912,-9.333333333333334
913,-9.333333333333334
914,-9.0
915,-9.333333333333334
916,-9.666666666666666
917,-10.0
918,-9.666666666666666
919,-9.333333333333334
920,-9.0
921,-9.0
922,-9.333333333333334
923,-9.666666666666666
924,-10.0
925,-10.0
926,-10.0
927,-9.666666666666666
928,-9.666666666666666
929,-9.666666666666666
930,-10.333333333333334
931,-10.333333333333334
932,-10.333333333333334
933,-10.333333333333334
934,-10.333333333333334
935,-10.666666666666666
936,-10.666666666666666
937,-10.666666666666666
938,-10.0
939,-9.666666666666666
940,-9.333333333333334
941,-9.333333333333334
942,-9.0
943,-9.333333333333334
944,-9.666666666666666
945,-10.333333333333334
946,-10.666666666666666
947,-11.0
948,-11.0
949,-10.666666666666666
950,-10.666666666666666
951,-10.666666666666666
952,-11.0
953,-11.0
954,-10.666666666666666
955,-10.666666666666666
956,-10.666666666666666
957,-10.666666666666666
958,-10.333333333333334
959,-10.0
960,-9.666666666666666
961,-9.333333333333334
962,-9.333333333333334
963,-9.666666666666666
964,-10.0
965,-10.0
966,-10.0
967,-10.0
968,-9.666666666666666
969,-9.333333333333334
970,-9.333333333333334
971,-9.666666666666666
972,-10.0
973,-9.666666666666666
974,-9.333333333333334
975,-9.333333333333334
976,-9.666666666666666
977,-9.666666666666666
978,-9.333333333333334
979,-9.0
980,-9.0
981,-9.333333333333334
982,-9.333333333333334
983,-9.666666666666666
984,-9.333333333333334
985,-9.666666666666666
986,-7.666666666666667
987,-6.0
988,-3.6666666666666665
989,-3.0
990,-3.0
991,-3.3333333333333335
992,-4.333333333333333
993,-4.666666666666667
994,-4.666666666666667
995,-4.333333333333333
996,-3.3333333333333335
997,-2.6666666666666665
998,-2.3333333333333335
999,-2.6666666666666665
1000,-3.0
1001,-3.3333333333333335
1002,-3.3333333333333335
1003,-3.0
1004,-2.6666666666666665
1005,-3.0
1006,-3.6666666666666665
1007,-3.6666666666666665
1008,-3.6666666666666665
1009,-3.3333333333333335
1010,-3.3333333333333335
1011,-3.3333333333333335
1012,-3.3333333333333335
1013,-3.6666666666666665
1014,-3.3333333333333335
1015,-3.3333333333333335
1016,-3.0
1017,-3.0
1018,-3.0
1019,-3.3333333333333335
1020,-3.3333333333333335
1021,-3.6666666666666665
1022,-3.6666666666666665
1023,-4.333333333333333
1024,-4.333333333333333
1025,-4.333333333333333
1026,-4.0
1027,-4.0
1028,-4.333333333333333
1029,-5.0
1030,-5.0
1031,-4.666666666666667
1032,-4.0
1033,-4.0
1034,-3.6666666666666665
1035,-3.0
1036,-2.3333333333333335
1037,-2.3333333333333335
1038,-2.3333333333333335
1039,-2.3333333333333335
1040,-2.0
1041,-1.6666666666666667
1042,-1.3333333333333333
1043,-1.0
1044,-1.6666666666666667
1045,-2.0
1046,-2.6666666666666665
1047,-2.6666666666666665
1048,-2.6666666666666665
1049,-2.3333333333333335
1050,-2.0
1051,-2.0
1052,-2.0
1053,-2.0
1054,-1.6666666666666667
1055,-1.6666666666666667
1056,-1.3333333333333333
1057,-1.3333333333333333
1058,-1.6666666666666667
1059,-2.3333333333333335
1060,-2.3333333333333335
1061,-1.3333333333333333
1062,-0.6666666666666666
1063,-0.6666666666666666
1064,-1.0
1065,-2.3333333333333335
1066,-3.6666666666666665
1067,-5.0
1068,-4.333333333333333
1069,-3.6666666666666665
1070,-3.0
1071,-3.3333333333333335
1072,-3.6666666666666665
1073,-4.0
1074,-3.6666666666666665
1075,-3.3333333333333335
1076,-2.6666666666666665
1077,-2.6666666666666665
1078,-2.6666666666666665
1079,-2.6666666666666665
1080,-3.0
1081,-3.0
1082,-3.6666666666666665
1083,-3.6666666666666665
1084,-4.333333333333333
1085,-4.666666666666667
1086,-4.666666666666667
1087,-4.333333333333333
1088,-4.666666666666667
1089,-4.666666666666667
1090,-4.333333333333333
1091,-3.3333333333333335
1092,-3.6666666666666665
1093,-4.0
1094,-4.0
1095,-3.3333333333333335
1096,-3.0
1097,-3.0
1098,-3.0
1099,-3.0
1100,-3.6666666666666665
1101,-3.3333333333333335
1102,-2.6666666666666665
1103,-1.6666666666666667
1104,-1.6666666666666667
1105,-2.6666666666666665
1106,-3.0
1107,-3.3333333333333335
1108,-3.0
1109,-3.0
1110,-3.0
1111,-2.6666666666666665
1112,-2.3333333333333335
1113,-2.3333333333333335
1114,-2.3333333333333335
1115,-2.6666666666666665
1116,-2.3333333333333335
1117,-2.3333333333333335
1118,-2.3333333333333335
1119,-2.3333333333333335
1120,-2.6666666666666665
1121,-2.6666666666666665
1122,-3.3333333333333335
1123,-1.6666666666666667
1124,-0.3333333333333333
1125,1.0
1126,0.6666666666666666
1127,0.0
1128,0.0
1129,-0.6666666666666666
1130,-0.6666666666666666
1131,-1.0
1132,-0.3333333333333333
1133,0.3333333333333333
1134,1.3333333333333333
1135,1.3333333333333333
1136,1.0
1137,0.3333333333333333
1138,0.0
1139,-0.3333333333333333
1140,0.0
1141,0.6666666666666666
1142,1.3333333333333333
1143,1.3333333333333333
1144,1.3333333333333333
1145,1.3333333333333333
1146,1.3333333333333333
1147,1.3333333333333333
1148,1.6666666666666667
1149,2.0
1150,2.0
1151,2.0
1152,2.0
1153,1.6666666666666667
1154,1.3333333333333333
1155,0.3333333333333333
1156,-0.3333333333333333
1157,-0.6666666666666666
1158,-0.3333333333333333
1159,0.0
1160,0.3333333333333333
1161,0.3333333333333333
1162,0.0
1163,-0.3333333333333333
1164,-0.3333333333333333
1165,0.0
1166,0.0
1167,-0.3333333333333333
1168,-0.3333333333333333
1169,-0.6666666666666666
1170,0.6666666666666666
1171,1.3333333333333333
1172,2.0
1173,1.3333333333333333
1174,1.6666666666666667
1175,2.3333333333333335
1176,3.3333333333333335
1177,3.3333333333333335
1178,3.0
1179,2.6666666666666665
1180,2.6666666666666665
1181,2.6666666666666665
1182,2.3333333333333335
1183,2.0
1184,2.0
1185,1.3333333333333333
1186,0.6666666666666666
1187,0.0
1188,0.0
1189,0.6666666666666666
1190,1.3333333333333333
1191,1.6666666666666667
1192,1.0
1193,0.3333333333333333
1194,0.0
1195,0.0
1196,0.3333333333333333
1197,0.6666666666666666
1198,0.6666666666666666
1199,0.3333333333333333
1200,0.3333333333333333
1201,0.6666666666666666
1202,1.0
1203,1.3333333333333333
1204,1.6666666666666667
1205,1.3333333333333333
1206,1.0
1207,0.6666666666666666
1208,0.6666666666666666
1209,0.6666666666666666
1210,1.0
1211,1.6666666666666667
1212,2.0
1213,2.0
1214,1.3333333333333333
1215,1.3333333333333333
1216,1.3333333333333333
1217,2.0
1218,2.0
1219,2.0
1220,2.0
1221,2.0
1222,2.3333333333333335
1223,3.0
1224,3.3333333333333335
1225,3.3333333333333335
1226,3.6666666666666665
1227,4.0
1228,4.333333333333333
1229,3.6666666666666665
1230,3.0
1231,2.0
1232,1.3333333333333333
1233,1.0
1234,1.0
1235,1.3333333333333333
1236,1.6666666666666667
1237,1.6666666666666667
1238,1.3333333333333333
1239,1.0
1240,0.6666666666666666
1241,0.6666666666666666
1242,0.6666666666666666
1243,0.6666666666666666
1244,0.6666666666666666
1245,1.0
1246,1.0
1247,1.0
1248,1.0
1249,1.3333333333333333
1250,1.3333333333333333
1251,1.6666666666666667
1252,2.0
1253,2.6666666666666665
1254,2.3333333333333335
1255,2.3333333333333335
1256,2.0
1257,2.0
1258,2.0
1259,2.0
1260,1.6666666666666667
1261,1.3333333333333333
1262,1.0
1263,1.3333333333333333
1264,1.3333333333333333
1265,1.0
1266,0.6666666666666666
1267,0.6666666666666666
1268,1.3333333333333333
1269,1.6666666666666667
1270,2.0
1271,2.0
1272,1.6666666666666667
1273,1.3333333333333333
1274,1.0
1275,1.0
1276,1.0
1277,1.0
1278,0.6666666666666666
1279,0.6666666666666666
1280,1.0
1281,1.6666666666666667
1282,2.0
1283,2.3333333333333335
1284,2.6666666666666665
1285,3.0
1286,3.0
1287,2.3333333333333335
1288,2.0
1289,1.6666666666666667
1290,1.6666666666666667
1291,1.0
1292,0.3333333333333333
1293,0.0
1294,0.6666666666666666
1295,1.0
1296,1.3333333333333333
1297,1.0
1298,0.6666666666666666
1299,0.3333333333333333
1300,0.0
1301,0.0
1302,0.0
1303,0.3333333333333333
1304,0.3333333333333333
1305,0.6666666666666666
1306,0.6666666666666666
1307,0.6666666666666666
1308,0.3333333333333333
1309,-0.3333333333333333
1310,-0.3333333333333333
1311,0.0
1312,0.3333333333333333
1313,0.3333333333333333
1314,0.0
1315,0.0
1316,0.0
1317,0.3333333333333333
1318,1.3333333333333333
1319,2.0
1320,2.6666666666666665
1321,3.0
1322,3.3333333333333335
1323,3.3333333333333335
1324,2.6666666666666665
1325,2.6666666666666665
1326,2.6666666666666665
1327,3.0
1328,2.6666666666666665
1329,2.0
1330,1.6666666666666667
1331,1.6666666666666667
1332,2.0
1333,2.0
1334,1.3333333333333333
1335,0.0
1336,-3.3333333333333335
1337,-3.3333333333333335
1338,-12.0
1339,-12.0
1340,-12.0
1341,-12.0
1342,-12.0
1343,-12.0
1344,-12.0
1345,-12.0
1346,-12.0
1347,27.666666666666668
1348,27.666666666666668
1349,27.666666666666668
1350,27.666666666666668
1351,27.666666666666668
1352,27.666666666666668
1353,27.666666666666668
1354,27.666666666666668
1355,27.666666666666668
1356,25.666666666666668
1357,27.666666666666668
1358,25.666666666666668
1359,25.0
1360,25.666666666666668
1361,26.666666666666668
1362,27.666666666666668
1363,27.333333333333332
1364,26.333333333333332
1365,25.333333333333332
1366,24.333333333333332
1367,23.666666666666668
1368,22.666666666666668
1369,22.333333333333332
1370,22.0
1371,22.666666666666668
1372,23.333333333333332
1373,23.666666666666668
1374,23.333333333333332
1375,22.666666666666668
1376,22.333333333333332
1377,22.333333333333332
1378,22.333333333333332
1379,22.666666666666668
1380,23.0
1381,23.666666666666668
1382,23.666666666666668
1383,23.333333333333332
1384,23.0
1385,23.333333333333332
1386,23.333333333333332
1387,23.666666666666668
1388,23.666666666666668
1389,23.333333333333332
1390,23.0
1391,22.666666666666668
1392,23.666666666666668
1393,24.0
1394,24.333333333333332
1395,24.0
1396,24.0
1397,24.0
1398,24.0
1399,24.0
1400,24.0
1401,24.0
1402,24.333333333333332
1403,24.333333333333332
1404,24.0
1405,23.666666666666668
1406,23.666666666666668
1407,23.666666666666668
1408,23.333333333333332
1409,23.666666666666668
1410,23.333333333333332
1411,22.666666666666668
1412,22.0
1413,22.666666666666668
1414,23.333333333333332
1415,23.666666666666668
1416,23.333333333333332
1417,23.0
1418,23.0
1419,22.666666666666668
1420,22.666666666666668
1421,21.666666666666668
1422,21.666666666666668
1423,22.0
1424,23.0
1425,23.666666666666668
1426,23.333333333333332
1427,23.0
1428,23.0
1429,23.666666666666668
1430,24.333333333333332
1431,24.333333333333332
1432,24.333333333333332
1433,24.0
1434,24.333333333333332
1435,24.666666666666668
