,0
388,-83.66666666666667
389,-84.0
390,-85.66666666666667
391,-86.33333333333333
392,-87.33333333333333
393,-86.66666666666667
394,-86.66666666666667
395,-86.33333333333333
396,-86.0
397,-86.0
398,-85.66666666666667
399,-85.33333333333333
400,-85.0
401,-85.0
402,-84.66666666666667
403,-84.66666666666667
404,-84.33333333333333
405,-84.33333333333333
406,-86.66666666666667
407,-85.0
408,-81.33333333333333
409,-79.66666666666667
410,-82.66666666666667
411,-89.66666666666667
412,-90.33333333333333
413,-90.66666666666667
414,-90.0
415,-96.0
416,-98.66666666666667
417,-101.0
418,-97.66666666666667
419,-93.66666666666667
420,-93.33333333333333
421,-93.33333333333333
422,-95.33333333333333
423,-95.0
424,-95.33333333333333
425,-98.0
426,-96.33333333333333
427,-95.66666666666667
428,-95.0
429,-96.66666666666667
430,-96.66666666666667
431,-96.33333333333333
432,-96.0
433,-96.0
434,-96.0
435,-96.66666666666667
436,-97.66666666666667
437,-98.33333333333333
438,-98.33333333333333
439,-98.0
440,-98.0
441,-98.0
442,-98.33333333333333
443,-98.0
444,-98.0
445,-97.66666666666667
446,-97.66666666666667
447,-97.66666666666667
448,-97.66666666666667
449,-98.33333333333333
450,-99.0
451,-99.66666666666667
452,-99.33333333333333
453,-99.0
454,-99.0
455,-99.33333333333333
456,-99.0
457,-98.33333333333333
458,-99.33333333333333
459,-99.0
460,-98.0
461,-96.0
462,-96.0
463,-96.66666666666667
464,-97.0
465,-97.0
466,-97.0
467,-97.0
468,-97.0
469,-97.33333333333333
470,-98.0
471,-98.33333333333333
472,-98.0
473,-97.33333333333333
474,-96.66666666666667
475,-97.0
476,-97.66666666666667
477,-98.33333333333333
478,-98.0
479,-97.0
480,-96.0
481,-95.66666666666667
482,-95.66666666666667
483,-96.0
484,-96.0
485,-96.33333333333333
486,-96.33333333333333
487,-96.0
488,-96.0
489,-96.66666666666667
490,-97.33333333333333
491,-97.0
492,-96.66666666666667
493,-96.66666666666667
494,-97.33333333333333
495,-97.66666666666667
496,-98.33333333333333
497,-98.33333333333333
498,-98.0
499,-97.66666666666667
500,-98.0
501,-98.0
502,-98.0
503,-98.0
504,-98.66666666666667
505,-98.0
506,-97.0
507,-96.0
508,-96.33333333333333
509,-96.66666666666667
510,-97.0
511,-97.0
512,-97.66666666666667
513,-98.33333333333333
514,-98.33333333333333
515,-98.0
516,-97.66666666666667
517,-98.33333333333333
518,-98.33333333333333
519,-98.0
520,-97.0
521,-97.0
522,-97.0
523,-97.33333333333333
524,-97.33333333333333
525,-98.0
526,-99.0
527,-99.33333333333333
528,-99.0
529,-98.66666666666667
530,-98.33333333333333
531,-98.0
532,-97.66666666666667
533,-97.66666666666667
534,-98.66666666666667
535,-99.33333333333333
536,-99.0
537,-97.66666666666667
538,-97.0
539,-97.33333333333333
540,-97.66666666666667
541,-98.33333333333333
542,-98.66666666666667
543,-99.66666666666667
544,-100.0
545,-100.66666666666667
546,-101.33333333333333
547,-101.66666666666667
548,-101.33333333333333
549,-101.0
550,-100.33333333333333
551,-100.0
552,-99.0
553,-98.33333333333333
554,-97.66666666666667
555,-97.66666666666667
556,-97.66666666666667
557,-98.0
558,-98.66666666666667
559,-99.33333333333333
560,-99.66666666666667
561,-99.33333333333333
562,-98.66666666666667
563,-99.0
564,-99.33333333333333
565,-99.33333333333333
566,-99.0
567,-98.0
568,-97.66666666666667
569,-97.0
570,-97.33333333333333
571,-98.0
572,-99.0
573,-99.66666666666667
574,-99.66666666666667
575,-98.66666666666667
576,-98.0
577,-97.66666666666667
578,-98.0
579,-98.33333333333333
580,-98.66666666666667
581,-98.66666666666667
582,-98.33333333333333
583,-98.0
584,-98.0
585,-97.66666666666667
586,-97.66666666666667
587,-97.33333333333333
588,-97.0
589,-96.66666666666667
590,-97.0
591,-96.66666666666667
592,-96.33333333333333
593,-95.66666666666667
594,-96.33333333333333
595,-97.0
596,-97.33333333333333
597,-97.66666666666667
598,-97.0
599,-97.33333333333333
600,-98.33333333333333
601,-99.66666666666667
602,-100.33333333333333
603,-99.66666666666667
604,-99.66666666666667
605,-99.33333333333333
606,-100.0
607,-100.0
608,-100.33333333333333
609,-100.33333333333333
610,-101.0
611,-102.0
612,-102.33333333333333
613,-101.66666666666667
614,-100.33333333333333
615,-99.33333333333333
616,-99.66666666666667
617,-100.66666666666667
618,-101.0
619,-100.66666666666667
620,-100.0
621,-100.66666666666667
622,-100.66666666666667
623,-100.0
624,-99.33333333333333
625,-99.0
626,-100.0
627,-100.0
628,-100.0
629,-99.33333333333333
630,-99.0
631,-98.66666666666667
632,-99.0
633,-98.66666666666667
634,-99.0
635,-99.0
636,-99.66666666666667
637,-99.33333333333333
638,-98.33333333333333
639,-98.33333333333333
640,-98.66666666666667
641,-99.66666666666667
642,-99.66666666666667
643,-100.0
644,-100.0
645,-100.0
646,-99.33333333333333
647,-99.33333333333333
648,-98.66666666666667
649,-98.66666666666667
650,-98.66666666666667
651,-99.0
652,-99.0
653,-99.0
654,-99.0
655,-99.66666666666667
656,-99.0
657,-98.33333333333333
658,-98.0
659,-98.33333333333333
660,-98.33333333333333
661,-97.33333333333333
662,-97.33333333333333
663,-98.0
664,-99.33333333333333
665,-99.33333333333333
666,-99.0
667,-98.33333333333333
668,-99.0
669,-99.0
670,-99.33333333333333
671,-99.0
672,-99.33333333333333
673,-98.66666666666667
674,-98.0
675,-98.0
676,-99.0
677,-99.33333333333333
678,-99.33333333333333
679,-99.0
680,-98.66666666666667
681,-98.66666666666667
682,-98.66666666666667
683,-99.0
684,-99.0
685,-99.66666666666667
686,-100.33333333333333
687,-100.33333333333333
688,-99.33333333333333
689,-98.33333333333333
690,-98.0
691,-98.33333333333333
692,-98.66666666666667
693,-99.0
694,-99.0
695,-101.0
696,-101.0
697,-101.0
698,-99.33333333333333
699,-99.66666666666667
700,-100.0
701,-99.33333333333333
702,-99.33333333333333
703,-99.66666666666667
704,-100.33333333333333
705,-100.66666666666667
706,-101.33333333333333
707,-102.0
708,-102.0
709,-101.33333333333333
710,-101.33333333333333
711,-101.33333333333333
712,-101.66666666666667
713,-101.33333333333333
714,-102.0
715,-102.0
716,-103.0
717,-103.33333333333333
718,-103.66666666666667
719,-102.66666666666667
720,-101.66666666666667
721,-101.33333333333333
722,-100.66666666666667
723,-99.66666666666667
724,-99.66666666666667
725,-100.0
726,-101.0
727,-99.33333333333333
728,-99.33333333333333
729,-99.66666666666667
730,-101.0
731,-101.0
732,-100.33333333333333
733,-100.0
734,-100.33333333333333
735,-99.66666666666667
736,-98.66666666666667
737,-97.33333333333333
738,-98.0
739,-98.33333333333333
740,-98.33333333333333
741,-97.33333333333333
742,-97.33333333333333
743,-98.66666666666667
744,-99.66666666666667
745,-100.0
746,-99.0
747,-98.33333333333333
748,-97.66666666666667
749,-97.33333333333333
750,-98.66666666666667
751,-100.0
752,-102.0
753,-101.66666666666667
754,-102.0
755,-101.33333333333333
756,-101.33333333333333
757,-100.66666666666667
758,-100.0
759,-99.33333333333333
760,-99.0
761,-100.0
762,-100.33333333333333
763,-100.66666666666667
764,-99.66666666666667
765,-99.33333333333333
766,-99.33333333333333
767,-100.0
768,-101.0
769,-101.66666666666667
770,-102.33333333333333
771,-102.66666666666667
772,-102.66666666666667
773,-102.0
774,-100.66666666666667
775,-99.66666666666667
776,-99.33333333333333
777,-100.33333333333333
778,-100.66666666666667
779,-100.66666666666667
780,-100.33333333333333
781,-100.0
782,-100.33333333333333
783,-100.33333333333333
784,-101.0
785,-101.33333333333333
786,-101.0
787,-101.0
788,-100.66666666666667
789,-100.66666666666667
790,-101.0
791,-100.66666666666667
792,-101.0
793,-99.66666666666667
794,-99.0
795,-98.66666666666667
796,-100.0
797,-100.0
798,-100.0
799,-99.0
800,-99.66666666666667
801,-99.33333333333333
802,-99.66666666666667
803,-101.0
804,-102.0
805,-102.33333333333333
806,-100.66666666666667
807,-99.33333333333333
808,-99.33333333333333
809,-100.66666666666667
810,-101.66666666666667
811,-103.66666666666667
812,-103.66666666666667
813,-106.0
814,-104.0
815,-104.33333333333333
816,-102.66666666666667
817,-103.33333333333333
818,-102.33333333333333
819,-101.33333333333333
820,-100.66666666666667
821,-101.33333333333333
822,-102.33333333333333
823,-102.66666666666667
824,-103.33333333333333
825,-103.0
826,-103.0
827,-102.66666666666667
828,-103.33333333333333
829,-104.33333333333333
830,-104.33333333333333
831,-104.0
832,-103.33333333333333
833,-103.33333333333333
834,-103.66666666666667
835,-103.66666666666667
836,-103.66666666666667
837,-103.66666666666667
838,-104.0
839,-103.33333333333333
840,-102.33333333333333
841,-101.33333333333333
842,-101.33333333333333
843,-101.66666666666667
844,-102.33333333333333
845,-102.33333333333333
846,-103.0
847,-103.0
848,-103.0
849,-102.33333333333333
850,-102.33333333333333
851,-102.33333333333333
852,-102.33333333333333
853,-102.33333333333333
854,-102.33333333333333
855,-102.66666666666667
856,-103.33333333333333
857,-104.0
858,-104.33333333333333
859,-104.0
860,-104.0
861,-103.66666666666667
862,-103.33333333333333
863,-103.33333333333333
864,-103.66666666666667
865,-104.0
866,-104.0
867,-104.0
868,-103.66666666666667
869,-104.0
870,-103.33333333333333
871,-103.33333333333333
872,-102.66666666666667
873,-102.66666666666667
874,-102.66666666666667
875,-102.66666666666667
876,-103.0
877,-103.0
878,-102.66666666666667
879,-102.66666666666667
880,-102.66666666666667
881,-103.0
882,-103.0
883,-102.66666666666667
884,-102.33333333333333
885,-102.0
886,-103.0
887,-103.66666666666667
888,-104.33333333333333
889,-104.0
890,-104.0
891,-104.0
892,-104.0
893,-104.0
894,-103.66666666666667
895,-103.66666666666667
896,-103.66666666666667
897,-103.66666666666667
898,-103.66666666666667
899,-104.0
900,-104.0
901,-103.66666666666667
902,-103.0
903,-102.66666666666667
904,-102.66666666666667
905,-102.66666666666667
906,-103.0
907,-103.0
908,-103.33333333333333
909,-103.33333333333333
910,-103.33333333333333
911,-103.0
912,-103.0
913,-103.0
914,-103.0
915,-102.33333333333333
916,-102.0
917,-102.33333333333333
918,-103.33333333333333
919,-104.33333333333333
920,-104.33333333333333
921,-104.66666666666667
922,-104.66666666666667
923,-104.66666666666667
924,-104.66666666666667
925,-104.66666666666667
926,-105.0
927,-105.0
928,-105.33333333333333
929,-105.66666666666667
930,-105.0
931,-104.66666666666667
932,-104.0
933,-105.0
934,-105.33333333333333
935,-105.66666666666667
936,-104.66666666666667
937,-103.33333333333333
938,-102.66666666666667
939,-102.33333333333333
940,-102.33333333333333
941,-101.66666666666667
942,-102.0
943,-102.33333333333333
944,-102.66666666666667
945,-102.33333333333333
946,-102.66666666666667
947,-103.33333333333333
948,-103.66666666666667
949,-104.0
950,-105.0
951,-106.33333333333333
952,-106.33333333333333
953,-105.33333333333333
954,-104.33333333333333
955,-104.0
956,-104.0
957,-104.33333333333333
958,-105.33333333333333
959,-105.33333333333333
960,-105.0
961,-103.66666666666667
962,-103.66666666666667
963,-104.33333333333333
964,-105.0
965,-105.0
966,-104.66666666666667
967,-105.0
968,-106.0
969,-106.33333333333333
970,-106.0
971,-105.66666666666667
972,-105.66666666666667
973,-106.33333333333333
974,-106.33333333333333
975,-106.0
976,-105.33333333333333
977,-105.0
978,-105.33333333333333
979,-105.66666666666667
980,-105.33333333333333
981,-105.0
982,-104.33333333333333
983,-104.0
984,-103.0
985,-102.0
986,-101.33333333333333
987,-101.33333333333333
988,-102.66666666666667
989,-103.66666666666667
990,-104.0
991,-103.66666666666667
992,-104.0
993,-104.66666666666667
994,-104.66666666666667
995,-104.66666666666667
996,-104.33333333333333
997,-104.33333333333333
998,-103.66666666666667
999,-103.66666666666667
1000,-103.0
1001,-103.0
1002,-102.66666666666667
1003,-102.66666666666667
1004,-103.33333333333333
1005,-103.0
1006,-102.66666666666667
1007,-101.0
1008,-100.33333333333333
1009,-101.0
1010,-102.0
1011,-103.0
1012,-102.33333333333333
1013,-102.0
1014,-102.66666666666667
1015,-103.66666666666667
1016,-105.0
1017,-104.0
1018,-103.66666666666667
1019,-102.33333333333333
1020,-102.66666666666667
1021,-102.66666666666667
1022,-103.0
1023,-103.33333333333333
1024,-103.0
1025,-102.66666666666667
1026,-102.0
1027,-102.33333333333333
1028,-101.66666666666667
1029,-101.66666666666667
1030,-101.33333333333333
1031,-102.33333333333333
1032,-102.33333333333333
1033,-102.33333333333333
1034,-101.66666666666667
1035,-101.66666666666667
1036,-102.0
1037,-102.66666666666667
1038,-103.66666666666667
1039,-103.66666666666667
1040,-103.66666666666667
1041,-103.0
1042,-103.33333333333333
1043,-103.66666666666667
1044,-103.33333333333333
1045,-102.66666666666667
1046,-102.33333333333333
1047,-102.66666666666667
1048,-103.0
1049,-103.0
1050,-102.66666666666667
1051,-102.66666666666667
1052,-103.0
1053,-103.66666666666667
1054,-104.0
1055,-104.0
1056,-104.0
1057,-104.0
1058,-103.66666666666667
1059,-103.66666666666667
1060,-103.33333333333333
1061,-103.0
1062,-102.33333333333333
1063,-102.0
1064,-102.33333333333333
1065,-102.33333333333333
1066,-102.33333333333333
1067,-102.33333333333333
1068,-102.66666666666667
1069,-103.33333333333333
1070,-102.66666666666667
1071,-102.66666666666667
1072,-102.0
1073,-102.33333333333333
1074,-101.66666666666667
1075,-101.66666666666667
1076,-101.66666666666667
1077,-102.33333333333333
1078,-102.66666666666667
1079,-103.0
1080,-102.33333333333333
1081,-101.66666666666667
1082,-101.0
1083,-101.0
1084,-101.0
1085,-100.66666666666667
1086,-100.66666666666667
1087,-100.33333333333333
1088,-100.66666666666667
1089,-100.66666666666667
1090,-101.0
1091,-101.0
1092,-100.66666666666667
1093,-100.66666666666667
1094,-101.0
1095,-101.66666666666667
1096,-102.0
1097,-101.66666666666667
1098,-101.66666666666667
1099,-101.66666666666667
1100,-102.0
1101,-102.33333333333333
1102,-102.33333333333333
1103,-102.0
1104,-101.66666666666667
1105,-101.66666666666667
1106,-102.33333333333333
1107,-102.66666666666667
1108,-102.66666666666667
1109,-102.33333333333333
1110,-102.66666666666667
1111,-103.66666666666667
1112,-104.33333333333333
1113,-104.0
1114,-103.33333333333333
1115,-103.0
1116,-103.0
1117,-102.33333333333333
1118,-102.33333333333333
1119,-101.66666666666667
1120,-102.0
1121,-102.0
1122,-103.0
1123,-103.33333333333333
1124,-103.0
1125,-102.33333333333333
1126,-102.33333333333333
1127,-102.66666666666667
1128,-103.0
1129,-103.0
1130,-103.33333333333333
1131,-103.33333333333333
1132,-103.0
1133,-102.66666666666667
1134,-102.33333333333333
1135,-103.0
1136,-103.0
1137,-103.66666666666667
1138,-103.33333333333333
1139,-103.0
1140,-102.33333333333333
1141,-102.33333333333333
1142,-102.66666666666667
1143,-103.0
1144,-103.0
1145,-102.66666666666667
1146,-102.66666666666667
1147,-103.0
1148,-103.33333333333333
1149,-102.33333333333333
1150,-100.66666666666667
1151,-100.66666666666667
1152,-101.66666666666667
1153,-103.66666666666667
1154,-102.66666666666667
1155,-102.66666666666667
1156,-102.0
1157,-103.33333333333333
1158,-103.66666666666667
1159,-103.66666666666667
1160,-103.33333333333333
1161,-103.33333333333333
1162,-102.66666666666667
1163,-102.66666666666667
1164,-102.0
1165,-102.33333333333333
1166,-101.66666666666667
1167,-101.33333333333333
1168,-101.0
1169,-101.66666666666667
1170,-103.0
1171,-103.33333333333333
1172,-103.0
1173,-102.66666666666667
1174,-104.0
1175,-105.0
1176,-105.33333333333333
1177,-105.33333333333333
1178,-105.33333333333333
1179,-105.33333333333333
1180,-104.66666666666667
1181,-104.66666666666667
1182,-104.66666666666667
1183,-105.0
1184,-105.0
1185,-104.0
1186,-104.0
1187,-103.66666666666667
1188,-104.33333333333333
1189,-104.33333333333333
1190,-104.66666666666667
1191,-104.66666666666667
1192,-104.66666666666667
1193,-104.33333333333333
1194,-104.33333333333333
1195,-103.33333333333333
1196,-102.33333333333333
1197,-101.66666666666667
1198,-101.33333333333333
1199,-101.66666666666667
1200,-101.33333333333333
1201,-103.33333333333333
1202,-105.33333333333333
1203,-106.0
1204,-104.33333333333333
1205,-102.66666666666667
1206,-103.33333333333333
1207,-104.0
1208,-105.0
1209,-104.0
1210,-103.33333333333333
1211,-101.66666666666667
1212,-101.33333333333333
1213,-101.33333333333333
1214,-101.66666666666667
1215,-103.33333333333333
1216,-104.66666666666667
1217,-106.0
1218,-104.33333333333333
1219,-102.33333333333333
1220,-100.66666666666667
1221,-101.0
1222,-101.33333333333333
1223,-101.33333333333333
1224,-102.66666666666667
1225,-104.33333333333333
1226,-104.0
1227,-103.66666666666667
1228,-103.33333333333333
1229,-104.33333333333333
1230,-102.33333333333333
1231,-100.66666666666667
1232,-99.33333333333333
1233,-99.66666666666667
1234,-100.0
1235,-101.0
1236,-102.0
1237,-102.66666666666667
1238,-102.66666666666667
1239,-102.66666666666667
1240,-102.66666666666667
1241,-103.0
1242,-102.66666666666667
1243,-102.0
1244,-101.66666666666667
1245,-101.33333333333333
1246,-101.0
1247,-100.66666666666667
1248,-101.0
1249,-101.66666666666667
1250,-102.33333333333333
1251,-103.0
1252,-103.33333333333333
1253,-103.33333333333333
1254,-103.66666666666667
1255,-103.66666666666667
1256,-104.66666666666667
1257,-104.33333333333333
1258,-104.66666666666667
1259,-104.0
1260,-102.66666666666667
1261,-101.66666666666667
1262,-101.66666666666667
1263,-102.66666666666667
1264,-103.0
1265,-103.0
1266,-103.0
1267,-104.0
1268,-104.0
1269,-104.33333333333333
1270,-105.0
1271,-105.33333333333333
1272,-105.33333333333333
1273,-104.0
1274,-103.0
1275,-102.33333333333333
1276,-102.66666666666667
1277,-103.33333333333333
1278,-103.66666666666667
1279,-104.0
1280,-104.0
1281,-104.33333333333333
1282,-104.0
1283,-104.33333333333333
1284,-104.33333333333333
1285,-104.33333333333333
1286,-104.0
1287,-104.33333333333333
1288,-104.0
1289,-103.66666666666667
1290,-103.33333333333333
1291,-104.0
1292,-104.66666666666667
1293,-105.33333333333333
1294,-105.0
1295,-104.33333333333333
1296,-103.0
1297,-102.66666666666667
1298,-103.0
1299,-103.33333333333333
1300,-103.33333333333333
1301,-103.66666666666667
1302,-103.66666666666667
1303,-103.66666666666667
1304,-102.33333333333333
1305,-101.0
1306,-101.0
1307,-101.0
1308,-101.66666666666667
1309,-101.0
1310,-101.33333333333333
1311,-101.33333333333333
1312,-101.33333333333333
1313,-101.66666666666667
1314,-103.0
1315,-103.0
1316,-102.66666666666667
1317,-102.66666666666667
1318,-104.0
1319,-104.66666666666667
1320,-105.33333333333333
1321,-107.33333333333333
1322,-108.66666666666667
1323,-108.33333333333333
1324,-107.33333333333333
1325,-107.33333333333333
1326,-106.66666666666667
1327,-105.33333333333333
1328,-103.33333333333333
1329,-103.33333333333333
1330,-102.33333333333333
1331,-102.0
1332,-101.33333333333333
1333,-101.33333333333333
1334,-102.0
1335,-102.0
1336,-102.0
1337,-102.0
1338,-102.66666666666667
1339,-103.66666666666667
1340,-104.33333333333333
1341,-104.66666666666667
1342,-104.66666666666667
1343,-104.66666666666667
1344,-105.0
1345,-105.33333333333333
1346,-104.66666666666667
1347,-103.66666666666667
1348,-103.0
1349,-103.33333333333333
1350,-102.66666666666667
1351,-101.33333333333333
1352,-100.66666666666667
1353,-100.66666666666667
1354,-101.66666666666667
1355,-101.33333333333333
1356,-101.66666666666667
1357,-103.0
1358,-103.0
1359,-102.66666666666667
1360,-101.0
1361,-101.0
1362,-101.66666666666667
1363,-102.66666666666667
1364,-103.33333333333333
1365,-102.33333333333333
1366,-101.66666666666667
1367,-101.33333333333333
1368,-102.0
1369,-101.66666666666667
1370,-102.33333333333333
1371,-103.0
1372,-104.0
1373,-104.33333333333333
1374,-104.33333333333333
1375,-103.66666666666667
1376,-103.33333333333333
1377,-103.33333333333333
1378,-104.33333333333333
1379,-104.33333333333333
1380,-104.33333333333333
1381,-104.33333333333333
1382,-104.66666666666667
1383,-105.0
1384,-105.0
1385,-104.66666666666667
1386,-104.66666666666667
1387,-104.0
1388,-103.66666666666667
1389,-103.33333333333333
1390,-104.0
1391,-104.0
1392,-104.0
1393,-103.33333333333333
1394,-103.66666666666667
1395,-103.33333333333333
1396,-103.66666666666667
1397,-104.66666666666667
1398,-105.66666666666667
1399,-106.0
1400,-104.66666666666667
1401,-103.66666666666667
1402,-103.0
1403,-103.33333333333333
1404,-103.66666666666667
1405,-104.0
1406,-104.33333333333333
1407,-104.66666666666667
1408,-104.66666666666667
1409,-104.33333333333333
