,0
724,-31.11
725,-31.569
726,-31.569
727,-31.878
728,-31.878
729,-31.415
730,-31.415
731,-31.415
732,-31.415
733,-31.415
734,-31.415
735,-31.415
736,-31.415
737,-31.415
738,-31.415
739,-31.415
740,-31.415
741,-31.415
742,-31.415
743,-31.415
744,-31.415
745,-31.415
746,-31.415
747,-31.511
748,-31.511
749,-31.511
750,-31.511
751,-31.511
752,-31.511
753,-31.511
754,-31.511
755,-31.511
756,-31.511
757,-31.511
758,-31.511
759,-31.511
760,-31.511
761,-31.511
762,-31.511
763,-31.511
764,-31.511
765,-31.511
766,-31.511
767,-31.511
768,-31.511
769,-31.33
770,-31.33
771,-31.33
772,-31.33
773,-31.33
774,-31.33
775,-31.33
776,-31.33
777,-31.33
778,-31.33
779,-31.33
780,-31.33
781,-31.33
782,-31.33
783,-31.33
784,-31.33
785,-31.647666666666666
786,-31.647666666666666
787,-31.647666666666666
788,-31.647666666666666
789,-31.647666666666666
790,-31.647666666666666
791,-31.647666666666666
792,-31.647666666666666
793,-31.647666666666666
794,-31.647666666666666
795,-31.647666666666666
796,-31.451
797,-31.647666666666666
798,-31.647666666666666
799,-31.647666666666666
800,-31.49
801,-31.49
802,-31.49
803,-31.213
804,-31.49
805,-31.49
806,-31.49
807,-31.67566666666666
808,-31.67566666666666
809,-31.565
810,-31.67566666666666
811,-31.67566666666666
812,-30.949
813,-30.949
814,-31.903
815,-31.903
816,-31.435
817,-31.435
818,-31.762
819,-31.762
820,-31.604
821,-31.604
822,-31.604
823,-31.443
824,-31.443
825,-31.7
826,-31.7
827,-31.7
828,-31.354
829,-31.354
830,-31.354
831,-31.176
832,-31.176
833,-31.176
834,-31.176
835,-31.176
836,-31.176
837,-31.176
838,-31.176
839,-31.176
840,-31.296
841,-31.296
842,-31.296
843,-31.296
844,-31.296
845,-31.296
846,-31.296
847,-31.296
848,-31.296
849,-31.296
850,-31.318
851,-31.318
852,-31.318
853,-31.325
854,-31.325
855,-31.325
856,-31.147
857,-31.147
858,-31.222
859,-31.222
860,-31.222
861,-31.222
862,-31.252
863,-31.252
864,-31.252
865,-31.252
866,-31.443
867,-31.443
868,-31.358
869,-31.358
870,-31.363
871,-31.363
872,-31.363
873,-31.363
874,-31.363
875,-31.363
876,-31.363
877,-31.596
878,-31.596
879,-31.596
880,-31.596
881,-31.596
882,-31.596
883,-31.596
884,-31.522
885,-31.522
886,-31.238
887,-31.238
888,-31.238
889,-31.238
890,-31.238
891,-31.38
892,-31.38
893,-31.38
894,-31.38
895,-31.38
896,-31.38
897,-31.118
898,-31.118
899,-31.118
900,-31.118
901,-31.118
902,-31.118
903,-31.118
904,-31.118
905,-31.118
906,-31.118
907,-31.118
908,-31.693
909,-31.693
910,-31.693
911,-31.693
912,-31.693
913,-31.693
914,-31.693
915,-31.693
916,-31.693
917,-31.693
918,-31.693
919,-31.693
920,-31.693
921,-31.693
922,-31.065
923,-31.065
924,-31.065
925,-31.065
926,-31.065
927,-31.065
928,-31.065
929,-31.014
930,-31.014
931,-31.278
932,-31.278
933,-31.278
934,-31.343
935,-31.312
936,-31.343
937,-31.343
938,-31.608
939,-31.896
940,-31.896
941,-31.676999999999996
942,-31.53233333333333
943,-31.676999999999996
944,-31.53233333333333
945,-31.53233333333333
946,-31.53233333333333
947,-31.546
948,-31.546
949,-31.546
950,-31.24
951,-31.24
952,-31.24
953,-31.665
954,-31.322
955,-31.322
956,-31.453
957,-31.453
958,-31.38933333333333
959,-31.499
960,-31.38933333333333
961,-31.38933333333333
962,-31.185
963,-31.185
964,-31.185
965,-31.185
966,-31.05933333333333
967,-31.05933333333333
968,-31.129
969,-31.05933333333333
970,-31.05933333333333
971,-31.05933333333333
972,-31.38133333333333
973,-31.38133333333333
974,-31.448666666666664
975,-31.38133333333333
976,-31.448666666666668
977,-31.448666666666668
978,-31.448666666666668
979,-31.484
980,-31.484
981,-31.484
982,-31.56833333333333
983,-31.56833333333333
984,-31.694
985,-31.56833333333333
986,-31.694
987,-31.694
988,-31.124
989,-31.124
990,-31.548666666666662
991,-31.488
992,-31.548666666666662
993,-31.548666666666662
994,-31.393999999999995
995,-31.172
996,-31.393999999999995
997,-31.393999999999995
998,-31.641333333333332
999,-31.578
1000,-31.641333333333332
1001,-31.641333333333332
1002,-31.641333333333332
1003,-31.641333333333332
1004,-31.869
1005,-31.869
1006,-31.869
1007,-31.869
1008,-31.691
1009,-31.691
1010,-31.578
1011,-31.578
1012,-31.927
1013,-31.927
1014,-31.35
1015,-31.572
1016,-31.572
1017,-31.572
1018,-31.84
1019,-31.84
1020,-31.84
1021,-31.84
1022,-31.533
1023,-31.533
1024,-31.533
1025,-31.533
1026,-31.813
1027,-31.813
1028,-31.813
1029,-31.721
1030,-31.721
1031,-31.73
1032,-31.73
1033,-31.73
1034,-31.73
1035,-31.73
1036,-31.807
1037,-31.807
1038,-31.807
1039,-31.807
1040,-31.807
1041,-31.807
1042,-31.807
1043,-31.807
1044,-31.754
1045,-31.754
1046,-31.754
1047,-31.754
1048,-31.754
1049,-31.754
1050,-31.662
1051,-31.662
1052,-31.635
1053,-31.635
1054,-31.635
1055,-31.635
1056,-31.641
1057,-31.641
1058,-31.641
1059,-31.601
1060,-31.601
1061,-31.924
1062,-31.924
1063,-31.744
1064,-31.744
1065,-31.744
1066,-31.744
1067,-31.685
1068,-31.685
1069,-31.685
1070,-31.774
1071,-31.685
1072,-31.685
1073,-31.685
1074,-31.685
1075,-31.685
1076,-31.605
1077,-31.605
1078,-31.605
1079,-31.605
1080,-31.605
1081,-31.605
1082,-31.834
1083,-31.834
1084,-31.834
1085,-31.9
1086,-31.9
1087,-31.9
1088,-31.9
1089,-31.9
1090,-31.9
1091,-31.702
1092,-31.702
1093,-31.702
1094,-31.702
1095,-31.702
1096,-31.702
1097,-31.702
1098,-31.633999999999997
1099,-31.633999999999997
1100,-31.741
1101,-31.633999999999997
1102,-31.633999999999997
1103,-31.633999999999997
1104,-31.633999999999997
1105,-31.708666666666662
1106,-31.708666666666662
1107,-31.708666666666662
1108,-31.708666666666662
1109,-31.802
1110,-31.708666666666662
1111,-31.708666666666662
1112,-31.471
1113,-31.471
1114,-31.471
1115,-31.471
1116,-31.381
1117,-31.381
1118,-31.381
1119,-31.426
1120,-31.381
1121,-31.426
1122,-31.426
1123,-31.426
1124,-31.426
1125,-31.426
1126,-31.426
1127,-31.426
1128,-31.426
1129,-31.426
1130,-31.426
1131,-31.426
1132,-31.426
1133,-31.426
1134,-31.426
1135,-31.426
1136,-31.837
1137,-31.837
1138,-31.837
1139,-31.837
1140,-31.837
1141,-31.837
1142,-31.837
1143,-31.837
1144,-31.837
1145,-31.837
1146,-31.837
1147,-31.837
1148,-31.837
1149,-31.837
1150,-31.73933333333333
1151,-31.837
1152,-31.73933333333333
1153,-31.60633333333333
1154,-31.796333333333333
1155,-31.801333333333332
1156,-31.801333333333332
1157,-31.363
1158,-31.363
1159,-31.363
1160,-31.363
1161,-31.811
1162,-31.811
1163,-31.811
1164,-31.764666666666667
1165,-31.764666666666667
1166,-31.888
1167,-31.764666666666667
1168,-31.764666666666667
1169,-31.764666666666667
1170,-31.692
1171,-31.692
1172,-31.692
1173,-31.692
1174,-31.692
1175,-31.692
1176,-31.692
1177,-31.384
1178,-31.384
1179,-31.384
1180,-31.384
1181,-31.384
1182,-31.384
1183,-31.534333333333333
1184,-31.383999999999997
1185,-31.534333333333333
1186,-31.535999999999998
1187,-31.535999999999998
1188,-31.535999999999998
1189,-31.535999999999998
1190,-31.535999999999998
1191,-31.535999999999998
1192,-31.535999999999998
1193,-31.867
1194,-31.867
1195,-31.867
1196,-31.867
1197,-31.867
1198,-31.867
1199,-31.807
1200,-31.867
1201,-31.807
1202,-31.807
1203,-31.860333333333333
1204,-32.03
1205,-31.86033333333333
1206,-31.86033333333333
1207,-31.779666666666667
1208,-31.858999999999998
1209,-31.77966666666666
1210,-31.858999999999995
1211,-31.858999999999995
1212,-31.771666666666665
1213,-31.771666666666665
1214,-31.67866666666667
1215,-31.77166666666666
1216,-31.67866666666666
1217,-31.67866666666666
1218,-31.67866666666666
1219,-31.983
1220,-31.983
1221,-31.818
1222,-31.818
1223,-31.818
1224,-31.763
1225,-31.763
1226,-31.971
1227,-31.762999999999995
1228,-31.762999999999995
1229,-31.812
1230,-31.812
1231,-32.167
1232,-32.167
1233,-32.092
1234,-32.092
1235,-32.092
1236,-32.092
1237,-31.659
1238,-31.659
1239,-31.659
1240,-31.659
1241,-31.659
1242,-31.659
1243,-31.907
1244,-31.907
1245,-31.907
1246,-31.907
1247,-31.907
1248,-31.825
1249,-31.825
1250,-31.825
1251,-31.825
1252,-31.825
1253,-31.756
1254,-31.756
1255,-31.756
1256,-31.756
1257,-31.756
1258,-31.934
1259,-31.934
1260,-31.934
1261,-31.934
1262,-31.703
1263,-31.703
1264,-31.703
1265,-31.703
1266,-31.371333333333336
1267,-31.371333333333336
1268,-31.371333333333336
1269,-31.052999999999997
1270,-31.37133333333333
1271,-31.052999999999997
1272,-31.052999999999997
1273,-31.052999999999997
1274,-30.986
1275,-30.986
1276,-30.815
1277,-30.815
1278,-30.684
1279,-30.684
1280,-30.746
1281,-30.746
1282,-30.746
1283,-30.746
1284,-30.746
1285,-30.746
1286,-30.746
1287,-30.746
1288,-30.746
1289,-30.746
1290,-30.746
1291,-30.746
1292,-30.746
1293,-31.118
1294,-31.118
1295,-31.118
1296,-31.118
1297,-31.118
1298,-31.118
1299,-31.118
1300,-31.118
1301,-31.118
1302,-31.118
1303,-31.118
1304,-31.118
1305,-31.38
1306,-31.117999999999995
1307,-31.117999999999995
1308,-31.054
1309,-31.054
1310,-31.052
1311,-31.052
1312,-30.757
1313,-30.757
1314,-30.757
1315,-31.178
1316,-31.178
1317,-31.178
1318,-30.789
1319,-30.789
1320,-30.789
1321,-30.352
1322,-30.352
1323,-30.743
1324,-30.743
1325,-30.583
1326,-30.583
1327,-30.989666666666665
1328,-30.989666666666665
1329,-30.707
1330,-30.989666666666665
1331,-30.989666666666665
1332,-31.048
1333,-31.048
1334,-30.985
1335,-30.985
1336,-30.985
1337,-30.985
1338,-30.985
1339,-30.985
1340,-30.499
1341,-30.499
1342,-30.499
1343,-30.499
1344,-30.499
1345,-30.499
1346,-30.85
1347,-30.85
1348,-30.769
1349,-30.769
1350,-30.769
1351,-30.769
1352,-31.131
1353,-31.131
1354,-31.131
1355,-31.131
1356,-31.131
1357,-30.823
1358,-30.823
1359,-31.114
1360,-31.199
1361,-31.199
1362,-30.957333333333334
1363,-30.957333333333334
1364,-30.933
1365,-30.957333333333327
1366,-30.957333333333327
1367,-30.957333333333327
1368,-31.155
1369,-31.155
1370,-30.818
1371,-30.818
1372,-30.818
1373,-30.818
1374,-30.831
1375,-30.831
1376,-30.831
1377,-30.831
1378,-30.916
1379,-30.916
1380,-30.916
1381,-30.843
1382,-30.843
1383,-30.819
1384,-30.819
1385,-30.819
1386,-30.819
1387,-30.819
1388,-30.956
1389,-30.956
1390,-30.956
1391,-30.956
1392,-30.956
1393,-31.099
1394,-31.099
1395,-31.099
1396,-31.099
1397,-30.973
1398,-30.973
1399,-30.973
1400,-30.973
1401,-30.973
1402,-30.973
1403,-30.973
1404,-30.973
1405,-30.973
1406,-31.189
1407,-31.189
1408,-31.189
1409,-31.189
1410,-31.189
1411,-31.189
1412,-31.189
1413,-31.189
1414,-31.189
1415,-31.189
1416,-31.189
1417,-31.189
1418,-30.848
1419,-30.848
1420,-30.848
1421,-30.848
1422,-30.848
1423,-30.848
1424,-30.848
1425,-30.89
1426,-30.89
1427,-30.832
1428,-30.832
1429,-31.116
1430,-31.116
1431,-31.089
1432,-31.089
1433,-31.089
1434,-31.099
1435,-31.099
1436,-31.099
1437,-30.842
1438,-30.842
1439,-30.918
1440,-31.139
1441,-31.139
1442,-31.139
1443,-31.203
1444,-31.203
1445,-31.203
1446,-31.203
1447,-31.109
1448,-31.109
1449,-31.109
1450,-30.897
1451,-31.063
1452,-31.063
1453,-30.792333333333332
1454,-30.882666666666665
1455,-30.79233333333333
1456,-30.882666666666662
1457,-30.882666666666662
1458,-30.882666666666662
1459,-31.35
1460,-31.35
1461,-31.35
1462,-31.35
1463,-31.35
1464,-31.35
1465,-31.35
1466,-31.35
1467,-30.8
1468,-30.8
1469,-30.8
1470,-30.8
1471,-30.8
1472,-30.8
1473,-30.8
1474,-30.8
1475,-30.8
1476,-30.8
1477,-30.8
1478,-30.8
1479,-30.8
1480,-30.797
1481,-30.797
1482,-30.797
1483,-30.797
1484,-30.797
1485,-30.797
1486,-30.797
1487,-30.797
1488,-30.797
1489,-30.797
1490,-30.571
1491,-30.571
1492,-30.571
1493,-30.571
1494,-30.571
1495,-30.735
1496,-30.735
1497,-31.194
1498,-31.194
1499,-30.917666666666666
1500,-30.917666666666666
1501,-31.00133333333333
1502,-30.917666666666662
1503,-31.00133333333333
1504,-30.927666666666664
1505,-30.927666666666664
1506,-31.014
1507,-31.014
1508,-30.948
1509,-30.948
1510,-30.948
1511,-31.052
1512,-31.052
1513,-31.052
1514,-31.096
1515,-31.096
1516,-31.241333333333333
1517,-31.347333333333335
1518,-31.24133333333333
1519,-31.347333333333328
1520,-31.347333333333328
1521,-31.347333333333328
1522,-31.088
1523,-31.088
1524,-31.088
1525,-31.376
1526,-31.166
1527,-31.166
1528,-31.265
1529,-31.265
1530,-31.265
1531,-30.882
1532,-30.882
1533,-30.882
1534,-30.882
1535,-31.048
1536,-31.048
1537,-31.006
1538,-31.006
1539,-31.006
1540,-31.006
1541,-30.896
1542,-30.896
1543,-30.896
1544,-30.939
1545,-30.939
1546,-30.939
1547,-31.28
1548,-31.28
1549,-31.28
1550,-31.157
1551,-31.157
1552,-31.157
1553,-30.904
1554,-30.904
1555,-30.929
1556,-30.929
1557,-30.929
1558,-31.005
1559,-31.005
1560,-31.005
1561,-30.962
1562,-30.962
1563,-31.066
1564,-31.066
1565,-31.066
1566,-31.048
1567,-31.048
1568,-31.048
1569,-31.048
1570,-31.048
1571,-30.753
1572,-30.753
1573,-30.753
1574,-30.753
1575,-30.838
1576,-30.838
1577,-30.838
1578,-30.969
1579,-30.969
1580,-30.969
1581,-31.061
1582,-31.078
1583,-31.078
1584,-31.078
1585,-31.068
1586,-31.068
1587,-31.068
1588,-31.068
1589,-31.257
1590,-31.257
1591,-31.257
1592,-31.257
1593,-30.892
1594,-30.892
1595,-30.892
1596,-30.892
1597,-31.004
1598,-31.004
1599,-31.004
1600,-30.965
1601,-30.965
1602,-30.953
1603,-30.953
1604,-30.949
1605,-31.218
1606,-31.218
1607,-31.218
1608,-31.218
1609,-31.218
1610,-31.218
1611,-30.633
1612,-30.633
1613,-30.633
1614,-30.633
1615,-30.633
1616,-30.633
1617,-30.633
1618,-30.633
1619,-30.613
1620,-30.613
1621,-30.613
1622,-30.613
1623,-30.613
1624,-30.613
1625,-30.613
1626,-30.613
1627,-30.613
1628,-30.613
1629,-30.613
1630,-30.613
1631,-30.613
1632,-30.613
1633,-30.613
1634,-30.613
1635,-30.613
1636,-30.781
1637,-30.781
1638,-30.781
1639,-30.781
1640,-30.781
1641,-30.781
1642,-30.781
1643,-30.781
1644,-30.781
1645,-30.781
1646,-30.781
1647,-30.781
1648,-30.781
1649,-30.781
1650,-30.781
1651,-30.781
1652,-30.475
1653,-30.475
1654,-30.475
1655,-30.475
1656,-30.475
1657,-30.475
1658,-30.475
1659,-30.823
1660,-30.823
1661,-30.823
1662,-30.823
1663,-30.823
1664,-30.823
1665,-30.823
1666,-30.823
1667,-30.823
1668,-30.823
1669,-30.823
1670,-30.823
1671,-30.823
1672,-30.823
1673,-30.553
1674,-30.553
1675,-30.553
1676,-30.553
1677,-30.553
1678,-30.553
1679,-30.553
1680,-30.553
1681,-30.553
1682,-30.553
1683,-30.553
1684,-30.553
1685,-30.553
1686,-30.553
1687,-30.553
1688,-30.553
1689,-30.553
1690,-30.553
1691,-30.553
1692,-30.553
1693,-30.553
1694,-30.553
1695,-30.553
1696,-30.717
1697,-30.717
1698,-30.717
1699,-30.717
1700,-30.717
1701,-30.717
1702,-30.717
1703,-30.717
1704,-30.717
1705,-30.717
1706,-30.717
1707,-30.717
1708,-30.717
1709,-30.717
1710,-30.717
1711,-30.717
1712,-30.717
1713,-30.717
1714,-30.717
1715,-30.717
1716,-30.717
1717,-30.717
1718,-30.717
1719,-30.717
1720,-30.717
1721,-30.717
1722,-30.717
1723,-30.717
1724,-30.717
1725,-30.717
1726,-30.717
1727,-30.717
1728,-30.717
1729,-30.717
1730,-30.757
1731,-30.757
1732,-30.757
1733,-30.757
1734,-30.757
1735,-30.757
1736,-30.757
1737,-30.757
1738,-30.757
1739,-30.757
1740,-30.757
1741,-30.757
1742,-30.757
1743,-30.757
1744,-30.757
1745,-30.757
1746,-30.757
1747,-30.757
1748,-30.757
1749,-30.757
1750,-30.757
1751,-30.757
1752,-30.757
1753,-30.577
1754,-30.577
1755,-30.577
1756,-30.577
1757,-30.577
1758,-30.577
1759,-30.577
1760,-30.577
1761,-30.577
1762,-30.577
1763,-30.95
1764,-30.95
1765,-30.95
1766,-30.95
1767,-30.95
1768,-30.95
1769,-30.95
1770,-30.95
1771,-30.95
1772,-30.95
