,0
244,-123.33333333333333
245,-124.0
246,-124.66666666666667
247,-124.0
248,-122.33333333333333
249,-121.33333333333333
250,-120.33333333333333
251,-120.0
252,-120.0
253,-120.0
254,-120.66666666666667
255,-121.0
256,-122.33333333333333
257,-122.66666666666667
258,-123.0
259,-123.0
260,-123.0
261,-122.66666666666667
262,-122.0
263,-122.0
264,-121.33333333333333
265,-120.0
266,-118.66666666666667
267,-118.0
268,-118.66666666666667
269,-119.33333333333333
270,-120.33333333333333
271,-121.0
272,-122.0
273,-122.33333333333333
274,-122.66666666666667
275,-122.33333333333333
276,-122.33333333333333
277,-121.66666666666667
278,-120.66666666666667
279,-120.33333333333333
280,-121.33333333333333
281,-122.66666666666667
282,-122.66666666666667
283,-120.66666666666667
284,-120.33333333333333
285,-118.66666666666667
286,-117.66666666666667
287,-115.66666666666667
288,-118.0
289,-120.33333333333333
290,-122.0
291,-121.66666666666667
292,-122.0
293,-122.66666666666667
294,-123.0
295,-124.33333333333333
296,-124.66666666666667
297,-127.0
298,-128.33333333333334
299,-131.0
300,-130.33333333333334
301,-127.33333333333333
302,-124.66666666666667
303,-124.0
304,-122.66666666666667
305,-122.0
306,-120.66666666666667
307,-121.66666666666667
308,-121.0
309,-122.33333333333333
310,-122.0
311,-121.66666666666667
312,-119.0
313,-119.33333333333333
314,-120.0
315,-120.66666666666667
316,-120.66666666666667
317,-118.66666666666667
318,-117.66666666666667
319,-116.33333333333333
320,-117.0
321,-116.33333333333333
322,-117.33333333333333
323,-116.33333333333333
324,-117.0
325,-117.0
326,-118.33333333333333
327,-120.0
328,-120.33333333333333
329,-121.66666666666667
330,-121.33333333333333
331,-121.0
332,-120.66666666666667
333,-120.0
334,-120.0
335,-120.33333333333333
336,-121.33333333333333
337,-120.66666666666667
338,-119.0
339,-118.66666666666667
340,-118.66666666666667
341,-119.33333333333333
342,-119.0
343,-119.66666666666667
344,-120.66666666666667
345,-121.33333333333333
346,-121.66666666666667
347,-121.0
348,-120.33333333333333
349,-120.33333333333333
350,-120.66666666666667
351,-121.66666666666667
352,-122.33333333333333
353,-123.0
354,-123.33333333333333
355,-123.33333333333333
356,-123.33333333333333
357,-122.66666666666667
358,-123.0
359,-123.66666666666667
360,-124.33333333333333
361,-124.66666666666667
362,-124.33333333333333
363,-123.33333333333333
364,-122.33333333333333
365,-121.66666666666667
366,-120.66666666666667
367,-119.66666666666667
368,-119.66666666666667
369,-120.66666666666667
370,-121.0
371,-120.33333333333333
372,-120.0
373,-119.66666666666667
374,-119.33333333333333
375,-120.66666666666667
376,-122.0
377,-122.0
378,-121.66666666666667
379,-121.33333333333333
380,-121.66666666666667
381,-121.33333333333333
382,-122.0
383,-122.33333333333333
384,-121.66666666666667
385,-121.0
386,-121.0
387,-121.0
388,-121.0
389,-120.66666666666667
390,-120.33333333333333
391,-119.66666666666667
392,-119.0
393,-118.66666666666667
394,-118.0
395,-117.66666666666667
396,-117.33333333333333
397,-118.0
398,-118.33333333333333
399,-118.0
400,-117.33333333333333
401,-117.33333333333333
402,-118.33333333333333
403,-118.33333333333333
404,-117.66666666666667
405,-117.0
406,-117.66666666666667
407,-119.0
408,-119.66666666666667
409,-120.0
410,-120.0
411,-119.66666666666667
412,-118.33333333333333
413,-117.66666666666667
414,-117.66666666666667
415,-118.33333333333333
416,-118.33333333333333
417,-118.66666666666667
418,-119.0
419,-119.66666666666667
420,-123.0
421,-123.66666666666667
422,-123.66666666666667
423,-121.33333333333333
424,-121.33333333333333
425,-121.66666666666667
426,-121.33333333333333
427,-119.66666666666667
428,-118.66666666666667
429,-118.66666666666667
430,-119.33333333333333
431,-119.33333333333333
432,-119.0
433,-120.33333333333333
434,-121.0
435,-120.33333333333333
436,-118.33333333333333
437,-117.33333333333333
438,-117.33333333333333
439,-117.66666666666667
440,-118.33333333333333
441,-118.66666666666667
442,-119.0
443,-119.33333333333333
444,-119.66666666666667
445,-119.66666666666667
446,-119.33333333333333
447,-120.33333333333333
448,-120.0
449,-119.66666666666667
450,-118.33333333333333
451,-117.33333333333333
452,-117.66666666666667
453,-118.0
454,-119.33333333333333
455,-119.0
456,-119.33333333333333
457,-119.33333333333333
458,-120.66666666666667
459,-120.0
460,-120.0
461,-119.33333333333333
462,-120.33333333333333
463,-121.33333333333333
464,-122.66666666666667
465,-122.0
466,-121.33333333333333
467,-120.33333333333333
468,-121.0
469,-121.66666666666667
470,-122.0
471,-122.0
472,-120.33333333333333
473,-119.0
474,-117.66666666666667
475,-118.66666666666667
476,-118.66666666666667
477,-119.33333333333333
478,-119.33333333333333
479,-120.33333333333333
480,-121.0
481,-120.66666666666667
482,-120.33333333333333
483,-119.66666666666667
484,-120.0
485,-120.0
486,-119.66666666666667
487,-120.0
488,-119.66666666666667
489,-120.33333333333333
490,-120.66666666666667
491,-121.33333333333333
492,-121.0
493,-120.0
494,-119.33333333333333
495,-119.33333333333333
496,-120.0
497,-120.0
498,-119.66666666666667
499,-119.33333333333333
500,-119.66666666666667
501,-120.0
502,-121.33333333333333
503,-120.0
504,-120.33333333333333
505,-120.0
506,-121.33333333333333
507,-119.66666666666667
508,-117.33333333333333
509,-116.0
510,-116.66666666666667
511,-117.66666666666667
512,-118.33333333333333
513,-118.33333333333333
514,-117.33333333333333
515,-117.33333333333333
516,-116.33333333333333
517,-115.33333333333333
518,-114.33333333333333
519,-114.66666666666667
520,-114.66666666666667
521,-115.33333333333333
522,-115.66666666666667
523,-116.33333333333333
524,-115.66666666666667
525,-116.0
526,-117.0
527,-117.0
528,-117.33333333333333
529,-116.33333333333333
530,-117.33333333333333
531,-116.66666666666667
532,-116.66666666666667
533,-116.0
534,-115.33333333333333
535,-116.0
536,-116.0
537,-116.0
538,-115.0
539,-115.0
540,-116.66666666666667
541,-117.66666666666667
542,-118.0
543,-117.66666666666667
544,-117.33333333333333
545,-117.0
546,-116.33333333333333
547,-116.0
548,-117.0
549,-117.33333333333333
550,-118.0
551,-117.33333333333333
552,-117.33333333333333
553,-117.33333333333333
554,-117.33333333333333
555,-117.0
556,-116.66666666666667
557,-116.0
558,-115.33333333333333
559,-114.66666666666667
560,-114.0
561,-113.66666666666667
562,-114.0
563,-115.33333333333333
564,-116.0
565,-116.33333333333333
566,-116.33333333333333
567,-117.0
568,-117.33333333333333
569,-117.0
570,-117.0
571,-118.0
572,-119.0
573,-119.66666666666667
574,-119.0
575,-118.0
576,-116.66666666666667
577,-116.33333333333333
578,-116.0
579,-116.33333333333333
580,-116.33333333333333
581,-117.0
582,-117.0
583,-116.0
584,-115.33333333333333
585,-115.0
586,-115.33333333333333
587,-116.33333333333333
588,-115.66666666666667
589,-117.0
590,-121.33333333333333
591,-125.33333333333333
592,-125.33333333333333
593,-125.33333333333333
594,-125.33333333333333
595,-115.66666666666667
596,-115.66666666666667
597,-115.66666666666667
598,-116.0
599,-115.66666666666667
600,-116.0
601,-119.33333333333333
602,-122.33333333333333
603,-125.0
604,-128.33333333333334
605,-131.66666666666666
606,-133.66666666666666
607,-134.66666666666666
608,-134.66666666666666
609,-134.66666666666666
610,-133.66666666666666
611,-133.0
612,-132.0
613,-130.33333333333334
614,-129.33333333333334
615,-131.0
616,-133.66666666666666
617,-134.0
618,-132.66666666666666
619,-130.66666666666666
620,-129.66666666666666
621,-129.33333333333334
622,-130.0
623,-131.33333333333334
624,-132.66666666666666
625,-133.0
626,-132.0
627,-131.33333333333334
628,-131.33333333333334
629,-132.33333333333334
630,-131.33333333333334
631,-130.33333333333334
632,-129.0
633,-130.0
634,-131.33333333333334
635,-131.66666666666666
636,-131.0
637,-129.66666666666666
638,-130.66666666666666
639,-131.0
640,-130.66666666666666
641,-129.33333333333334
642,-128.66666666666666
643,-128.66666666666666
644,-127.66666666666667
645,-127.33333333333333
646,-127.66666666666667
647,-129.33333333333334
648,-130.66666666666666
649,-131.33333333333334
650,-131.0
651,-129.66666666666666
652,-130.0
653,-131.0
654,-132.66666666666666
655,-132.66666666666666
656,-132.33333333333334
657,-132.33333333333334
658,-133.66666666666666
659,-134.66666666666666
660,-133.66666666666666
661,-132.33333333333334
662,-130.66666666666666
663,-132.0
664,-131.33333333333334
665,-130.66666666666666
666,-127.66666666666667
667,-126.33333333333333
668,-126.33333333333333
669,-127.33333333333333
670,-127.66666666666667
671,-126.66666666666667
672,-125.66666666666667
673,-125.33333333333333
674,-126.0
675,-128.33333333333334
676,-130.0
677,-130.33333333333334
678,-130.33333333333334
679,-130.66666666666666
680,-131.0
681,-130.33333333333334
682,-128.66666666666666
683,-128.0
684,-126.0
685,-125.33333333333333
686,-125.66666666666667
687,-126.33333333333333
688,-127.0
689,-125.33333333333333
690,-129.0
691,-131.66666666666666
692,-135.33333333333334
693,-134.66666666666666
694,-135.0
695,-134.66666666666666
696,-133.33333333333334
697,-132.0
698,-131.66666666666666
699,-133.0
700,-133.33333333333334
701,-135.0
702,-134.0
703,-134.66666666666666
704,-132.0
705,-131.66666666666666
706,-132.0
707,-133.66666666666666
708,-135.33333333333334
709,-134.0
710,-133.66666666666666
711,-132.66666666666666
712,-132.0
713,-131.0
714,-130.33333333333334
715,-130.33333333333334
716,-131.0
717,-132.66666666666666
718,-135.0
719,-136.33333333333334
720,-134.0
721,-131.33333333333334
722,-130.33333333333334
723,-132.0
724,-133.66666666666666
725,-133.66666666666666
726,-133.33333333333334
727,-133.33333333333334
728,-133.33333333333334
729,-133.33333333333334
730,-133.0
731,-132.66666666666666
732,-132.0
733,-132.33333333333334
734,-132.66666666666666
735,-132.66666666666666
736,-131.0
737,-129.33333333333334
738,-128.66666666666666
739,-128.33333333333334
740,-128.0
741,-128.0
742,-127.66666666666667
743,-128.66666666666666
744,-129.66666666666666
745,-130.66666666666666
746,-131.33333333333334
747,-131.33333333333334
748,-132.33333333333334
749,-133.0
750,-132.0
751,-130.66666666666666
752,-129.33333333333334
753,-129.0
754,-129.33333333333334
755,-130.0
756,-131.33333333333334
757,-132.0
758,-132.0
759,-131.0
760,-129.66666666666666
761,-128.66666666666666
762,-128.66666666666666
763,-128.66666666666666
764,-128.33333333333334
765,-125.33333333333333
766,-124.33333333333333
767,-123.33333333333333
768,-125.66666666666667
769,-127.33333333333333
770,-128.66666666666666
771,-129.33333333333334
772,-128.0
773,-126.66666666666667
774,-126.66666666666667
775,-128.66666666666666
776,-129.0
777,-128.33333333333334
778,-125.66666666666667
779,-125.0
780,-127.33333333333333
781,-130.66666666666666
782,-133.33333333333334
783,-132.66666666666666
784,-131.66666666666666
785,-131.33333333333334
786,-131.33333333333334
787,-131.33333333333334
788,-132.33333333333334
789,-132.66666666666666
790,-133.66666666666666
791,-134.66666666666666
792,-134.66666666666666
793,-134.0
794,-132.33333333333334
795,-131.33333333333334
796,-131.0
797,-130.66666666666666
798,-130.33333333333334
799,-130.33333333333334
800,-129.33333333333334
801,-130.0
802,-129.66666666666666
803,-130.33333333333334
804,-130.33333333333334
805,-130.33333333333334
806,-130.66666666666666
807,-130.66666666666666
808,-130.66666666666666
809,-130.0
810,-129.66666666666666
811,-130.0
812,-130.33333333333334
813,-131.0
814,-131.33333333333334
815,-130.66666666666666
816,-130.0
817,-130.0
818,-130.33333333333334
819,-130.33333333333334
820,-129.0
821,-130.0
822,-131.66666666666666
823,-133.33333333333334
824,-134.33333333333334
825,-133.66666666666666
826,-133.66666666666666
827,-131.66666666666666
828,-129.66666666666666
829,-127.66666666666667
830,-127.66666666666667
831,-128.66666666666666
832,-131.0
833,-132.33333333333334
834,-132.0
835,-131.66666666666666
836,-132.33333333333334
837,-132.66666666666666
838,-130.66666666666666
839,-128.66666666666666
840,-128.0
841,-129.0
842,-129.0
843,-129.33333333333334
844,-129.66666666666666
845,-131.33333333333334
846,-133.33333333333334
847,-134.0
848,-133.0
849,-132.0
850,-132.0
851,-132.66666666666666
852,-134.33333333333334
853,-134.66666666666666
854,-135.33333333333334
855,-133.0
856,-132.66666666666666
857,-131.33333333333334
858,-130.66666666666666
859,-130.0
860,-130.0
861,-130.0
862,-130.33333333333334
863,-130.66666666666666
864,-132.33333333333334
865,-132.33333333333334
866,-133.33333333333334
867,-133.66666666666666
868,-135.66666666666666
869,-135.66666666666666
870,-135.66666666666666
871,-134.66666666666666
872,-134.33333333333334
873,-133.33333333333334
874,-132.0
875,-130.33333333333334
876,-131.0
877,-131.33333333333334
878,-132.33333333333334
879,-132.66666666666666
880,-133.0
881,-133.0
882,-133.0
883,-132.0
884,-130.33333333333334
885,-129.33333333333334
886,-131.0
887,-131.33333333333334
888,-132.66666666666666
889,-131.0
890,-132.66666666666666
891,-131.66666666666666
892,-132.66666666666666
893,-132.0
894,-132.0
895,-130.0
896,-129.66666666666666
897,-130.66666666666666
898,-133.66666666666666
899,-135.33333333333334
900,-134.33333333333334
901,-134.66666666666666
902,-133.33333333333334
903,-133.0
904,-132.33333333333334
905,-133.33333333333334
906,-134.0
907,-133.66666666666666
908,-133.66666666666666
909,-133.33333333333334
910,-133.66666666666666
911,-134.33333333333334
912,-136.0
913,-136.33333333333334
914,-137.33333333333334
915,-136.66666666666666
916,-136.33333333333334
917,-134.66666666666666
918,-133.0
919,-132.33333333333334
920,-131.66666666666666
921,-133.0
922,-134.33333333333334
923,-135.66666666666666
924,-135.0
925,-132.33333333333334
926,-131.33333333333334
927,-131.33333333333334
928,-131.66666666666666
929,-131.0
930,-132.33333333333334
931,-132.33333333333334
932,-132.33333333333334
933,-132.66666666666666
934,-135.33333333333334
935,-138.33333333333334
936,-138.33333333333334
937,-137.33333333333334
938,-135.33333333333334
939,-134.33333333333334
940,-133.66666666666666
941,-132.66666666666666
942,-133.66666666666666
943,-135.66666666666666
944,-136.66666666666666
945,-135.66666666666666
946,-132.33333333333334
947,-131.0
948,-129.0
949,-130.33333333333334
950,-132.66666666666666
951,-135.33333333333334
952,-135.66666666666666
953,-134.66666666666666
954,-135.0
955,-135.66666666666666
956,-136.33333333333334
957,-135.66666666666666
958,-134.66666666666666
959,-133.33333333333334
960,-134.33333333333334
961,-134.0
962,-134.33333333333334
963,-131.33333333333334
964,-131.0
965,-131.33333333333334
966,-132.33333333333334
967,-132.0
968,-132.33333333333334
969,-133.66666666666666
970,-134.0
971,-134.33333333333334
972,-134.33333333333334
973,-135.66666666666666
974,-135.66666666666666
975,-132.33333333333334
976,-129.66666666666666
977,-128.0
978,-130.66666666666666
979,-132.33333333333334
980,-133.0
981,-133.66666666666666
982,-133.66666666666666
983,-133.0
984,-131.33333333333334
985,-131.66666666666666
986,-131.66666666666666
987,-131.33333333333334
988,-131.0
989,-132.0
990,-133.0
991,-133.33333333333334
992,-132.33333333333334
993,-132.0
994,-131.33333333333334
995,-132.0
996,-131.33333333333334
997,-131.33333333333334
998,-130.33333333333334
999,-131.0
1000,-130.33333333333334
1001,-130.66666666666666
1002,-130.33333333333334
1003,-129.66666666666666
1004,-128.66666666666666
1005,-128.33333333333334
1006,-129.66666666666666
1007,-131.0
1008,-131.66666666666666
1009,-133.0
1010,-134.66666666666666
1011,-137.0
1012,-137.33333333333334
1013,-137.0
1014,-136.66666666666666
1015,-137.66666666666666
1016,-139.0
1017,-140.0
1018,-141.33333333333334
1019,-141.33333333333334
1020,-138.0
1021,-134.33333333333334
1022,-131.0
1023,-133.66666666666666
1024,-133.33333333333334
1025,-133.0
1026,-130.66666666666666
1027,-129.33333333333334
1028,-128.33333333333334
1029,-127.66666666666667
1030,-128.33333333333334
1031,-129.0
1032,-128.33333333333334
1033,-127.0
1034,-124.33333333333333
1035,-126.66666666666667
1036,-129.0
1037,-134.0
1038,-134.66666666666666
1039,-137.66666666666666
1040,-138.66666666666666
1041,-139.66666666666666
1042,-138.33333333333334
1043,-138.0
1044,-137.0
1045,-136.0
1046,-135.0
1047,-134.0
1048,-133.66666666666666
1049,-132.66666666666666
1050,-132.66666666666666
1051,-130.66666666666666
1052,-130.33333333333334
1053,-129.66666666666666
1054,-129.66666666666666
1055,-129.0
1056,-129.33333333333334
1057,-131.33333333333334
1058,-133.33333333333334
1059,-133.33333333333334
1060,-133.0
1061,-133.66666666666666
1062,-135.66666666666666
1063,-135.33333333333334
1064,-134.66666666666666
1065,-131.66666666666666
1066,-130.66666666666666
1067,-128.33333333333334
1068,-127.0
1069,-127.0
1070,-128.0
1071,-130.0
1072,-129.66666666666666
1073,-129.66666666666666
1074,-128.33333333333334
1075,-128.33333333333334
1076,-129.33333333333334
1077,-130.0
1078,-132.66666666666666
1079,-131.33333333333334
1080,-133.0
1081,-134.0
1082,-134.33333333333334
1083,-132.0
1084,-129.66666666666666
1085,-131.33333333333334
1086,-133.33333333333334
1087,-133.66666666666666
1088,-133.66666666666666
1089,-135.33333333333334
1090,-136.66666666666666
1091,-137.33333333333334
1092,-136.66666666666666
1093,-135.33333333333334
1094,-133.33333333333334
1095,-132.66666666666666
1096,-133.0
1097,-134.66666666666666
1098,-134.66666666666666
1099,-135.66666666666666
1100,-135.0
1101,-135.0
1102,-133.66666666666666
1103,-134.33333333333334
1104,-135.33333333333334
1105,-137.0
1106,-136.33333333333334
1107,-136.0
1108,-135.0
1109,-133.0
1110,-130.66666666666666
1111,-129.33333333333334
1112,-131.0
1113,-131.0
1114,-131.66666666666666
1115,-132.0
1116,-132.0
1117,-133.66666666666666
1118,-134.0
1119,-135.66666666666666
1120,-134.33333333333334
1121,-134.66666666666666
1122,-134.0
1123,-132.66666666666666
1124,-130.33333333333334
1125,-128.33333333333334
1126,-128.0
1127,-128.66666666666666
1128,-130.66666666666666
1129,-131.66666666666666
1130,-131.33333333333334
1131,-131.33333333333334
1132,-132.0
1133,-132.66666666666666
1134,-132.66666666666666
1135,-135.0
1136,-135.66666666666666
1137,-135.66666666666666
1138,-133.33333333333334
1139,-132.66666666666666
1140,-131.33333333333334
1141,-130.66666666666666
1142,-131.0
1143,-131.66666666666666
1144,-130.66666666666666
1145,-129.66666666666666
1146,-129.0
1147,-129.33333333333334
1148,-129.0
1149,-130.0
1150,-130.0
1151,-129.33333333333334
1152,-128.66666666666666
1153,-128.66666666666666
1154,-129.33333333333334
1155,-129.66666666666666
1156,-131.0
1157,-133.0
1158,-132.33333333333334
1159,-132.66666666666666
1160,-133.0
1161,-135.0
1162,-134.66666666666666
1163,-133.66666666666666
1164,-133.33333333333334
1165,-133.0
1166,-133.33333333333334
1167,-133.33333333333334
1168,-133.33333333333334
1169,-131.66666666666666
1170,-129.66666666666666
1171,-128.33333333333334
1172,-128.0
1173,-128.0
1174,-128.66666666666666
1175,-129.66666666666666
1176,-130.66666666666666
1177,-131.66666666666666
1178,-132.0
1179,-132.66666666666666
1180,-132.66666666666666
1181,-133.66666666666666
1182,-135.0
1183,-134.33333333333334
1184,-133.66666666666666
1185,-132.0
1186,-131.66666666666666
1187,-131.33333333333334
1188,-131.66666666666666
1189,-132.66666666666666
1190,-133.0
1191,-133.0
1192,-132.66666666666666
1193,-132.0
1194,-132.0
1195,-132.33333333333334
1196,-132.66666666666666
1197,-132.33333333333334
1198,-131.66666666666666
1199,-131.66666666666666
1200,-130.0
1201,-130.33333333333334
1202,-131.0
1203,-133.66666666666666
1204,-133.33333333333334
1205,-132.33333333333334
1206,-132.0
1207,-133.0
1208,-134.66666666666666
1209,-135.33333333333334
1210,-135.66666666666666
1211,-137.33333333333334
1212,-137.0
1213,-136.33333333333334
1214,-133.0
1215,-131.33333333333334
1216,-129.33333333333334
1217,-128.66666666666666
1218,-129.0
1219,-130.66666666666666
1220,-132.33333333333334
1221,-133.66666666666666
1222,-133.33333333333334
1223,-132.66666666666666
1224,-131.66666666666666
1225,-131.66666666666666
1226,-131.66666666666666
1227,-131.66666666666666
1228,-132.33333333333334
1229,-133.0
1230,-133.66666666666666
1231,-135.33333333333334
1232,-135.66666666666666
1233,-136.0
1234,-134.66666666666666
1235,-135.33333333333334
1236,-136.33333333333334
1237,-137.33333333333334
1238,-136.66666666666666
1239,-135.33333333333334
1240,-133.66666666666666
1241,-132.33333333333334
1242,-131.66666666666666
1243,-133.0
1244,-133.66666666666666
1245,-135.0
1246,-134.66666666666666
1247,-136.0
1248,-137.0
1249,-138.0
1250,-138.0
1251,-136.66666666666666
1252,-136.33333333333334
1253,-135.66666666666666
1254,-135.66666666666666
1255,-135.0
1256,-135.33333333333334
1257,-135.33333333333334
1258,-135.66666666666666
1259,-135.66666666666666
1260,-134.66666666666666
1261,-134.0
1262,-133.66666666666666
1263,-134.0
1264,-133.0
1265,-132.33333333333334
1266,-131.66666666666666
1267,-132.33333333333334
1268,-132.0
1269,-133.66666666666666
1270,-133.66666666666666
1271,-134.33333333333334
1272,-133.33333333333334
1273,-133.33333333333334
1274,-133.0
1275,-134.66666666666666
1276,-137.33333333333334
1277,-138.33333333333334
1278,-137.33333333333334
1279,-136.0
1280,-136.0
1281,-136.0
1282,-134.66666666666666
1283,-134.33333333333334
1284,-134.66666666666666
1285,-135.33333333333334
1286,-135.33333333333334
1287,-135.0
1288,-134.0
1289,-132.33333333333334
1290,-130.33333333333334
1291,-129.0
1292,-128.66666666666666
1293,-129.33333333333334
1294,-128.0
1295,-127.33333333333333
1296,-126.33333333333333
1297,-128.0
1298,-129.0
1299,-131.0
1300,-131.0
1301,-129.33333333333334
1302,-127.33333333333333
1303,-128.0
1304,-129.33333333333334
1305,-128.33333333333334
1306,-126.0
1307,-125.33333333333333
1308,-126.33333333333333
1309,-128.66666666666666
1310,-129.33333333333334
1311,-130.0
1312,-129.66666666666666
1313,-130.66666666666666
1314,-131.66666666666666
1315,-131.66666666666666
1316,-130.66666666666666
1317,-129.33333333333334
1318,-129.33333333333334
1319,-129.33333333333334
1320,-129.66666666666666
1321,-129.33333333333334
1322,-129.0
1323,-127.66666666666667
1324,-128.0
1325,-128.33333333333334
1326,-129.66666666666666
1327,-130.33333333333334
1328,-129.66666666666666
1329,-128.0
1330,-126.33333333333333
1331,-126.33333333333333
1332,-127.66666666666667
1333,-128.66666666666666
1334,-129.66666666666666
1335,-130.66666666666666
1336,-131.33333333333334
1337,-132.33333333333334
1338,-134.33333333333334
1339,-134.0
1340,-132.0
1341,-129.0
1342,-129.66666666666666
1343,-133.0
1344,-135.66666666666666
1345,-137.66666666666666
1346,-133.0
1347,-130.33333333333334
1348,-128.0
1349,-130.66666666666666
1350,-131.33333333333334
1351,-131.66666666666666
1352,-132.33333333333334
1353,-133.66666666666666
1354,-134.33333333333334
1355,-135.33333333333334
1356,-132.66666666666666
1357,-130.0
1358,-127.33333333333333
1359,-131.0
1360,-133.66666666666666
1361,-134.0
1362,-131.0
1363,-129.33333333333334
1364,-128.66666666666666
1365,-128.66666666666666
1366,-129.33333333333334
1367,-132.33333333333334
1368,-135.66666666666666
1369,-137.0
1370,-138.0
1371,-137.66666666666666
1372,-138.0
1373,-135.33333333333334
1374,-133.0
1375,-132.33333333333334
1376,-133.0
1377,-133.66666666666666
1378,-132.33333333333334
1379,-133.0
1380,-132.66666666666666
1381,-134.0
1382,-133.0
1383,-133.0
1384,-133.0
1385,-134.66666666666666
1386,-135.66666666666666
1387,-134.66666666666666
1388,-133.33333333333334
1389,-132.66666666666666
1390,-132.66666666666666
1391,-133.0
