,0
955,46.003
956,46.003
957,46.003
958,46.003
959,46.003
960,46.003
961,46.003
962,46.003
963,46.003
964,46.003
965,46.003
966,42.92233333333334
967,42.92233333333334
968,42.92233333333334
969,42.92233333333334
970,42.92233333333334
971,42.92233333333334
972,42.92233333333334
973,42.92233333333334
974,42.92233333333334
975,42.92233333333334
976,42.92233333333334
977,42.92233333333334
978,42.92233333333334
979,42.92233333333334
980,42.92233333333334
981,42.92233333333334
982,42.92233333333334
983,42.92233333333334
984,42.92233333333334
985,42.92233333333334
986,42.92233333333334
987,43.027
988,42.922333333333334
989,42.922333333333334
990,42.951
991,42.951
992,42.951
993,43.408
994,43.408
995,43.408
996,42.681
997,42.681
998,42.681
999,42.681
1000,42.681
1001,42.681
1002,43.148
1003,43.148
1004,43.148
1005,43.148
1006,43.148
1007,43.148
1008,43.148
1009,43.148
1010,43.148
1011,43.148
1012,43.148
1013,43.208
1014,43.208
1015,43.208
1016,43.208
1017,43.208
1018,43.208
1019,43.208
1020,43.208
1021,43.208
1022,43.208
1023,43.208
1024,43.208
1025,43.65
1026,43.65
1027,43.65
1028,43.65
1029,43.65
1030,42.91
1031,42.91
1032,42.91
1033,42.91
1034,42.91
1035,42.91
1036,42.91
1037,42.91
1038,42.91
1039,42.91
1040,42.91
1041,42.501
1042,42.501
1043,42.501
1044,42.501
1045,42.501
1046,42.501
1047,42.501
1048,42.501
1049,42.501
1050,42.501
1051,42.501
1052,42.59
1053,42.59
1054,42.59
1055,42.59
1056,42.59
1057,42.59
1058,42.59
1059,42.59
1060,43.12933333333334
1061,43.12933333333334
1062,43.12933333333334
1063,43.12933333333334
1064,43.12933333333334
1065,43.12933333333334
1066,42.87500000000001
1067,43.129333333333335
1068,42.875
1069,42.875
1070,42.875
1071,42.875
1072,42.875
1073,42.875
1074,42.875
1075,42.875
1076,42.875
1077,42.875
1078,43.436666666666675
1079,43.436666666666675
1080,43.436666666666675
1081,43.436666666666675
1082,43.436666666666675
1083,43.436666666666675
1084,43.436666666666675
1085,43.436666666666675
1086,43.436666666666675
1087,43.436666666666675
1088,43.911
1089,43.43666666666667
1090,43.43666666666667
1091,43.10233333333334
1092,43.10233333333334
1093,43.156
1094,43.10233333333333
1095,43.10233333333333
1096,43.10233333333333
1097,43.10233333333333
1098,42.417
1099,42.417
1100,42.417
1101,42.417
1102,42.417
1103,42.417
1104,42.587
1105,42.587
1106,42.587
1107,42.587
1108,42.587
1109,42.779
1110,42.779
1111,42.779
1112,42.779
1113,42.779
1114,42.779
1115,42.779
1116,42.779
1117,41.05200000000001
1118,41.05200000000001
1119,41.05200000000001
1120,41.05200000000001
1121,41.05200000000001
1122,41.05200000000001
1123,41.05200000000001
1124,41.293
1125,41.052
1126,41.052
1127,41.808
1128,41.808
1129,41.808
1130,41.808
1131,41.808
1132,41.808
1133,41.808
1134,40.547
1135,40.547
1136,40.547
1137,40.547
1138,40.547
1139,40.547
1140,40.547
1141,40.547
1142,40.602
1143,40.602
1144,40.602
1145,40.602
1146,40.602
1147,40.602
1148,40.602
1149,40.602
1150,41.701
1151,41.701
1152,41.701
1153,41.701
1154,41.701
1155,41.701
1156,41.701
1157,41.701
1158,41.701
1159,41.701
1160,41.701
1161,41.701
1162,41.701
1163,39.54
1164,39.54
1165,39.54
1166,39.54
1167,39.54
1168,39.54
1169,39.54
1170,39.54
1171,39.54
1172,39.54
1173,39.54
1174,39.54
1175,39.54
1176,39.54
1177,39.54
1178,39.54
1179,39.54
1180,39.54
1181,39.54
1182,39.54
1183,39.54
1184,39.54
1185,39.54
1186,39.54
1187,39.54
1188,39.54
1189,39.54
1190,39.54
1191,39.54
1192,39.54
1193,39.54
1194,39.54
1195,39.54
1196,39.54
1197,39.54
1198,39.54
1199,39.54
1200,39.54
1201,40.096
1202,40.096
1203,40.096
1204,40.096
1205,40.096
1206,40.096
1207,40.096
1208,40.096
1209,40.096
1210,40.096
1211,40.096
1212,40.096
1213,40.096
1214,40.096
1215,40.096
1216,40.096
1217,40.096
1218,40.096
1219,40.096
1220,40.096
1221,40.096
1222,40.096
1223,40.096
1224,40.096
1225,40.096
1226,40.096
1227,40.096
1228,40.096
1229,40.096
1230,40.096
1231,40.096
1232,40.096
1233,40.096
1234,40.096
1235,40.096
1236,40.096
1237,40.096
1238,40.162
1239,40.162
1240,40.162
1241,40.162
1242,40.162
1243,40.162
1244,40.162
1245,40.162
1246,40.162
1247,40.162
1248,40.162
1249,40.162
1250,40.162
1251,40.162
1252,40.162
1253,41.022
1254,41.022
1255,41.022
1256,41.022
1257,41.022
1258,41.022
1259,41.022
1260,41.022
1261,41.022
1262,41.022
1263,41.022
1264,41.022
1265,41.022
1266,41.022
1267,41.022
1268,41.022
1269,40.536
1270,40.536
1271,40.536
1272,40.536
1273,40.536
1274,40.536
1275,40.536
1276,40.536
1277,40.536
1278,40.536
1279,40.536
1280,39.823
1281,39.823
1282,39.823
1283,39.823
1284,39.823
1285,39.823
1286,39.823
1287,39.823
1288,41.39
1289,41.39
1290,41.39
1291,41.39
1292,41.39
1293,40.502
1294,40.502
1295,40.502
1296,40.974
1297,40.974
1298,41.582
1299,41.51366666666667
1300,41.582
1301,41.513666666666666
1302,41.513666666666666
1303,41.244
1304,41.244
1305,41.244
1306,41.244
1307,41.244
1308,40.95633333333334
1309,40.95633333333334
1310,40.95633333333334
1311,40.758
1312,40.95633333333333
1313,40.95633333333333
1314,40.95633333333333
1315,40.95633333333333
1316,39.664
1317,39.664
1318,39.664
1319,39.664
1320,39.664
1321,39.707
1322,39.707
1323,39.707
1324,39.707
1325,39.707
1326,39.707
1327,39.707
1328,39.707
1329,42.55400000000001
1330,42.55400000000001
1331,42.55400000000001
1332,42.55400000000001
1333,42.55400000000001
1334,42.55400000000001
1335,42.08
1336,42.554
1337,42.554
1338,46.592
1339,46.592
1340,46.592
1341,46.592
1342,46.592
1343,46.592
1344,46.592
1345,46.592
1346,46.592
1347,28.304333333333336
1348,28.304333333333336
1349,28.304333333333336
1350,28.304333333333336
1351,28.304333333333336
1352,28.304333333333336
1353,28.304333333333336
1354,28.304333333333336
1355,28.304333333333336
1356,28.88666666666667
1357,28.304333333333332
1358,28.886666666666667
1359,29.090999999999998
1360,28.848
1361,28.848
1362,29.202
1363,29.202
1364,29.202
1365,29.202
1366,29.202
1367,29.202
1368,29.202
1369,29.202
1370,29.202
1371,29.202
1372,29.202
1373,29.202
1374,29.202
1375,29.202
1376,29.202
1377,29.202
1378,29.202
1379,29.202
1380,29.202
1381,29.202
1382,29.202
1383,29.202
1384,29.202
1385,29.202
1386,29.202
1387,29.202
1388,29.202
1389,29.202
1390,29.202
1391,29.202
1392,29.202
1393,29.202
1394,29.202
1395,29.202
1396,29.202
1397,29.202
1398,29.202
1399,29.202
1400,29.202
1401,29.202
1402,29.202
1403,29.202
1404,29.202
1405,29.202
1406,29.202
1407,29.202
1408,29.202
1409,29.202
1410,29.202
1411,29.202
1412,29.202
1413,29.202
1414,29.202
1415,29.202
1416,29.202
1417,28.81
1418,28.81
1419,28.81
1420,28.81
1421,28.81
1422,28.81
1423,28.81
1424,28.81
1425,28.81
1426,28.81
1427,28.81
1428,28.81
1429,28.81
1430,28.81
1431,28.81
1432,28.81
1433,28.81
1434,28.81
1435,28.81
1436,28.81
1437,28.81
1438,28.81
1439,28.81
1440,28.81
1441,28.81
1442,28.81
1443,28.81
1444,28.81
1445,28.81
1446,28.81
1447,28.81
1448,28.81
1449,28.81
1450,28.81
1451,28.81
1452,28.81
1453,28.81
1454,28.81
1455,28.81
1456,28.81
1457,28.81
1458,28.81
1459,28.81
1460,28.81
1461,28.81
1462,28.81
1463,28.81
1464,28.81
1465,28.81
1466,28.81
1467,28.81
1468,28.81
1469,28.81
1470,28.81
1471,28.81
1472,28.81
1473,28.81
1474,28.81
1475,28.81
1476,28.81
1477,28.81
1478,29.709
1479,29.709
1480,29.709
1481,29.709
1482,29.709
1483,29.709
1484,29.709
1485,29.709
1486,29.709
1487,29.709
1488,29.709
1489,29.709
1490,29.709
1491,29.709
1492,29.709
1493,29.709
1494,29.709
1495,29.709
1496,29.709
1497,29.709
1498,29.709
1499,29.709
1500,29.709
1501,29.709
1502,29.709
1503,29.709
1504,29.709
1505,29.709
1506,29.709
1507,29.709
1508,29.709
1509,29.709
1510,29.709
1511,29.709
1512,29.709
1513,29.709
1514,29.709
1515,29.709
1516,29.709
1517,29.709
1518,29.709
1519,29.709
1520,29.709
1521,29.709
1522,29.709
1523,29.709
1524,29.709
1525,29.709
1526,29.709
1527,29.709
1528,29.709
1529,29.709
1530,29.709
1531,28.356
1532,28.356
1533,28.356
1534,28.356
1535,28.356
1536,28.356
1537,28.356
1538,28.356
1539,28.356
1540,28.356
1541,28.356
1542,28.356
1543,28.356
1544,28.356
1545,28.356
1546,28.356
1547,28.356
1548,28.356
1549,28.356
1550,28.356
1551,28.356
1552,28.356
1553,28.356
1554,28.356
1555,28.356
1556,28.356
1557,28.356
1558,28.356
1559,28.356
1560,28.356
1561,28.356
1562,28.356
1563,28.356
1564,28.356
1565,28.356
1566,28.356
1567,28.356
1568,28.356
1569,28.356
1570,28.356
1571,28.356
1572,28.356
1573,28.356
1574,28.356
1575,28.356
1576,28.356
1577,28.356
1578,28.356
1579,28.356
1580,28.356
1581,28.356
1582,28.356
1583,28.356
1584,28.356
1585,28.356
1586,28.356
1587,28.356
1588,28.356
1589,28.356
1590,28.356
1591,28.356
1592,28.356
1593,28.356
1594,28.356
1595,28.356
1596,28.356
1597,28.356
1598,31.135
1599,31.135
1600,31.135
1601,31.135
1602,31.135
1603,31.135
1604,31.135
1605,31.135
1606,31.135
1607,31.135
1608,31.135
1609,31.135
1610,31.135
1611,31.135
1612,31.135
1613,31.135
1614,31.135
1615,31.135
1616,31.135
1617,31.135
1618,31.135
1619,31.135
1620,31.135
1621,31.135
1622,31.135
1623,31.135
1624,31.135
1625,31.135
1626,31.135
1627,31.135
1628,29.648
1629,29.648
1630,29.648
1631,29.648
1632,29.648
1633,29.648
1634,29.648
1635,29.648
1636,29.648
1637,29.648
1638,29.648
1639,29.648
1640,29.648
1641,29.648
1642,29.648
1643,31.865
1644,31.865
1645,31.865
1646,31.865
1647,31.865
1648,31.865
1649,31.865
1650,31.865
1651,31.865
1652,31.865
1653,31.865
1654,31.865
1655,31.865
1656,31.865
1657,31.865
1658,31.865
1659,31.865
1660,31.865
1661,30.667
1662,30.667
1663,30.667
1664,30.667
1665,30.667
1666,30.667
1667,30.667
1668,30.667
1669,30.667
1670,30.667
1671,30.667
1672,30.667
1673,30.667
1674,30.667
1675,30.667
1676,30.667
1677,30.667
1678,30.667
1679,30.667
1680,30.667
1681,30.667
1682,30.667
1683,30.667
1684,30.667
1685,31.186
1686,31.186
1687,31.186
1688,31.186
1689,31.186
1690,31.186
1691,31.186
1692,31.186
1693,31.186
1694,31.186
1695,31.186
1696,31.186
1697,31.186
1698,32.302
1699,32.302
1700,32.302
1701,32.302
1702,32.302
1703,32.302
1704,32.302
1705,32.302
1706,32.302
1707,32.302
1708,32.302
1709,32.302
1710,32.302
1711,32.302
1712,32.302
1713,32.302
1714,32.302
1715,32.302
1716,32.302
1717,32.302
1718,32.302
1719,32.302
1720,32.302
1721,32.302
1722,32.302
1723,32.302
1724,32.302
1725,32.302
1726,32.302
1727,32.302
1728,32.302
1729,32.302
1730,32.302
1731,32.302
1732,32.302
1733,32.302
1734,32.302
1735,32.302
1736,32.302
1737,32.302
1738,32.302
1739,32.302
1740,32.302
1741,32.302
1742,32.302
1743,32.302
1744,32.302
1745,32.302
1746,32.348
1747,32.348
1748,32.348
1749,32.348
1750,32.348
1751,32.348
1752,32.348
1753,32.348
1754,32.348
1755,32.348
1756,32.348
1757,32.348
1758,32.348
1759,32.348
1760,32.348
1761,32.348
1762,32.348
1763,32.348
1764,32.348
1765,32.348
1766,32.348
1767,32.348
1768,32.348
1769,32.348
1770,32.348
1771,32.348
1772,32.348
1773,32.348
1774,32.348
1775,32.348
1776,32.348
1777,32.348
1778,32.348
1779,32.348
1780,32.348
1781,32.348
1782,32.348
1783,32.348
1784,32.348
1785,32.348
1786,32.348
1787,32.348
1788,32.348
1789,32.348
1790,32.348
1791,32.348
1792,32.348
1793,32.348
1794,32.348
1795,32.704
1796,32.704
1797,32.391
1798,32.391
1799,32.391
1800,32.391
1801,32.391
1802,32.391
1803,32.391
1804,32.391
1805,32.391
1806,32.391
1807,32.131
1808,32.131
1809,32.131
1810,32.131
1811,32.131
1812,32.131
1813,32.131
1814,32.131
1815,32.131
1816,32.131
1817,32.131
1818,32.131
1819,32.131
1820,32.131
1821,32.131
1822,32.131
1823,32.131
1824,32.131
1825,32.131
1826,32.131
1827,32.131
1828,32.131
1829,31.349
1830,31.349
1831,31.349
1832,31.349
1833,31.349
1834,31.349
1835,31.349
1836,31.349
1837,31.349
1838,31.349
1839,31.349
1840,31.349
1841,31.349
1842,31.349
1843,31.349
1844,32.118
1845,32.118
1846,32.118
1847,32.118
1848,32.118
1849,32.118
1850,32.118
1851,32.118
1852,32.118
1853,33.042
1854,33.042
1855,33.042
1856,33.042
1857,33.042
1858,33.042
1859,33.042
1860,33.042
1861,33.042
1862,33.042
1863,33.042
1864,33.042
1865,33.042
1866,33.042
1867,33.042
1868,33.042
1869,33.042
1870,33.042
1871,33.042
1872,33.042
1873,33.042
1874,33.042
1875,33.042
1876,33.042
1877,33.042
1878,33.042
1879,32.04
1880,32.04
1881,32.04
1882,32.04
1883,32.04
1884,32.04
1885,32.04
1886,32.04
1887,32.04
1888,32.04
1889,32.04
1890,32.04
1891,32.04
1892,32.04
1893,32.04
1894,32.04
1895,32.04
1896,32.04
1897,32.04
1898,32.04
1899,32.04
1900,32.04
1901,32.466
1902,32.466
1903,32.466
1904,32.466
1905,32.466
1906,32.466
1907,32.42
1908,32.42
1909,32.42
1910,32.42
1911,32.42
1912,32.42
1913,32.42
1914,32.42
1915,32.42
1916,32.42
1917,32.42
1918,32.42
1919,32.42
1920,32.42
1921,32.42
1922,32.42
1923,32.42
1924,32.42
1925,32.42
1926,32.42
1927,32.42
1928,32.42
1929,32.42
1930,32.42
1931,32.42
1932,32.42
1933,32.42
1934,32.42
1935,32.42
1936,32.42
1937,32.424
1938,32.424
1939,32.424
1940,32.424
1941,32.424
1942,32.424
1943,32.424
1944,32.424
1945,32.424
1946,32.424
1947,32.424
1948,32.424
1949,32.424
1950,32.424
1951,32.424
1952,32.424
1953,32.424
1954,32.424
1955,32.424
1956,32.424
1957,32.424
1958,32.424
1959,32.424
1960,32.424
1961,32.424
1962,32.424
1963,32.424
1964,32.424
1965,31.404
1966,31.404
1967,31.404
1968,31.404
1969,31.404
1970,31.404
1971,31.404
1972,31.404
1973,31.404
1974,31.404
1975,31.404
1976,31.404
1977,31.404
1978,31.404
1979,31.404
1980,31.404
1981,32.962
1982,32.962
1983,32.962
1984,32.962
1985,32.962
1986,32.962
1987,32.962
1988,32.962
1989,32.962
1990,32.962
1991,32.962
1992,32.962
1993,32.962
1994,32.962
1995,32.962
1996,32.962
1997,32.962
1998,32.962
1999,32.962
2000,32.962
2001,32.962
2002,32.962
2003,32.962
2004,32.962
2005,32.202
2006,32.202
2007,32.202
2008,32.202
2009,32.202
2010,32.202
2011,32.202
2012,32.202
2013,32.202
2014,32.202
2015,32.202
2016,32.202
2017,32.202
2018,32.202
2019,32.202
2020,31.938
2021,31.938
2022,31.938
2023,31.938
2024,31.938
2025,31.938
2026,31.938
2027,31.938
2028,32.098
2029,32.098
2030,32.098
2031,32.098
2032,32.098
2033,32.098
2034,32.098
2035,32.098
2036,32.204
2037,32.204
2038,32.204
2039,32.204
2040,32.204
2041,32.204
2042,32.204
2043,31.828
2044,31.828
2045,31.828
2046,31.828
2047,31.828
2048,31.828
2049,31.828
2050,32.828
2051,32.828
2052,32.828
2053,32.828
2054,32.828
2055,32.828
2056,32.828
2057,32.828
2058,32.828
2059,32.828
2060,32.828
2061,32.828
2062,32.828
2063,32.828
2064,32.828
2065,32.828
2066,32.828
2067,32.094
2068,32.094
2069,32.094
2070,32.094
2071,32.094
2072,32.094
